rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,2,10,Gusttavo Lima
2,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,2,3,8,Luan Santana
3,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,5,21,Hugo & Guilherme
4,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,4,6,5,Jorge & Mateus
5,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,4,11,Matheus Fernandes
6,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,1,4,Jovem Dionisio
7,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,7,8,8,Hugo & Guilherme
8,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,7,10,Felipe Amorim
9,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,9,26,Jorge & Mateus
10,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,10,7,MC Rogerinho
11,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,2,12,18,Luan Santana
12,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,5,11,12,Davi Kneip
13,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,13,22,3,Mc Don Juan
14,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,14,15,17,Guilherme & Benuto
15,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,15,20,3,Henrique & Juliano
16,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,15,16,12,Matheus & Kauan
17,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,14,17,PEDRO SAMPAIO
18,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,18,33,George Henrique & Rodrigo
19,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,5,13,19,Zé Neto & Cristiano
20,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,19,34,Henrique & Juliano
21,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,14,17,4,João Gomes
22,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,21,28,Gusttavo Lima
23,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,23,23,7,MC Braz
24,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),24,—,1,Gusttavo Lima
