rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,11,Gusttavo Lima
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,2,20,Zé Neto & Cristiano
3,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,3,5,Tropa do Bruxo
4,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,7,9,Simone Mendes
5,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,3,5,9,Dj GBR
6,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,4,4,6,Manu
7,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,7,11,27,Guilherme & Benuto
8,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,6,19,Ana Castela
9,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,1,8,12,Luan Pereira
10,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,12,35,Grupo Menos É Mais
11,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,3,9,18,Gusttavo Lima
12,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,12,16,9,Henrique & Juliano
13,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,11,13,9,MC Maneirinho
14,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),14,15,12,Ana Castela
15,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,4,10,21,Zé Neto & Cristiano
16,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,14,16,MC Kevin o Chris
17,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,17,40,Guilherme & Benuto
18,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,18,20,16,Henrique & Juliano
19,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,19,35,8,Israel & Rodolffo
20,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,20,28,4,GREGO
21,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,4,19,16,Felipe Amorim
22,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,18,37,Israel & Rodolffo
23,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,23,42,Simone Mendes
24,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,21,41,AgroPlay
25,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,25,49,Marília Mendonça
26,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,22,23,Luan Santana
27,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,15,26,23,Hugo & Guilherme
28,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,21,24,22,Diego & Victor Hugo
29,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,26,27,11,MC Rogerinho
30,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,30,40,6,MC K.K
31,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,33,15,Felipe Amorim
32,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,30,25,DENNIS
33,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,26,31,16,Gusttavo Lima
34,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,34,41,Matheus & Kauan
35,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,30,38,26,Israel & Rodolffo
36,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,21,36,9,Luan Santana
37,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,37,21,Mc Livinho
38,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,22,32,7,Flora Matos
