rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,1,3,Israel & Rodolffo
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,2,10,Gustavo Mioto
3,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,3,22,Guilherme & Benuto
4,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,4,7,4,MC MENOR HR
5,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,5,6,Matheus & Kauan
6,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,4,14,Guilherme & Benuto
7,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,4,6,12,Diego & Victor Hugo
8,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,8,7,Gusttavo Lima
9,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,9,17,Jorge & Mateus
10,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,7,10,18,Mc Paiva ZS
11,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,11,45,Hugo & Guilherme
12,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,10,12,16,Matheus & Kauan
13,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,1,14,29,Jorge & Mateus
14,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,13,16,Hugo & Guilherme
15,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,15,20,7,Dj LK da Escócia
16,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,16,37,3,Guilherme & Benuto
17,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,14,15,26,Israel & Rodolffo
18,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,12,16,16,Murilo Huff
19,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,18,26,Ana Castela
20,spotify:track:2orGm2E68ODFYOURjaES62,Felina,17,17,8,WIU
21,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,9,19,36,Matheus & Kauan
22,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,6,21,32,Hugo & Guilherme
23,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,23,—,1,Zé Felipe
24,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,24,25,6,Felipe e Rodrigo
25,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,22,23,29,Mari Fernandez
26,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,3,22,18,Marília Mendonça
27,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,10,26,23,L7NNON
28,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,6,31,19,Mc Jacaré
29,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,14,32,17,DJ AK BR
30,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,29,34,Gusttavo Lima
31,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,11,33,34,Paulo e Nathan
32,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,32,34,15,Felipe Amorim
33,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,27,27,9,Guilherme & Benuto
34,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,34,35,7,HITMAKER
35,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,4,28,20,Gusttavo Lima
36,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,30,35,Matheus Fernandes
37,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,37,50,2,Orochi
38,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),38,72,2,Kadu Martins
39,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,10,36,27,Henrique & Juliano
40,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,39,58,Henrique & Juliano
41,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,11,38,41,Guilherme & Benuto
42,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,43,22,MC Tairon
43,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,3,24,15,Luan Santana
44,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,42,42,4,Hugo & Vitor
45,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,39,47,7,Kevi Jonny
46,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,32,41,16,Diego & Victor Hugo
47,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,40,57,Henrique & Juliano
48,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,49,32,Luan Santana
49,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,44,44,16,Mc Paiva ZS
50,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,19,48,26,Murilo Huff
51,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,46,34,Felipe Amorim
52,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,52,50,Jorge & Mateus
53,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),33,53,9,Sam Smith
54,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,21,45,20,Clayton & Romário
55,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,54,57,George Henrique & Rodrigo
56,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,56,63,14,Felipe & Murillo
57,spotify:track:4eoqnVPLzROP9tDxcFQAAK,Alimentando Vontade,35,51,5,Zé Neto & Cristiano
58,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,26,55,19,MC Kevin o Chris
59,spotify:track:4kpj0mNvse4mclBHpluw4g,O Grau Bateu - Ao Vivo,59,61,2,Clayton & Romário
60,spotify:track:6igNhmOPWCEwgbqVM2fned,Lara - Ao Vivo,60,—,1,Tierry
61,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,31,56,9,Pineapple StormTv
62,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,31,67,11,Mc Kitinho
63,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,63,—,1,DJ Dozabri
64,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,65,31,MC Rogerinho
65,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,5,60,43,Zé Neto & Cristiano
66,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,2,59,42,Luan Santana
67,spotify:track:1uFn76RxZ8KBXWRtF1D7Nl,PERIGOSA - Ao Vivo,58,58,2,Luan Santana
68,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,64,58,Marília Mendonça
69,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,69,73,4,DJ CIRILO DE CAXIAS
70,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,13,68,27,Mc Don Juan
71,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,19,57,35,Hugo & Guilherme
72,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,62,23,Zé Felipe
73,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,64,78,2,Gusttavo Lima
74,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,68,69,8,MC Marks
75,spotify:track:3UKCdfg5MgGjNZuEPnWfXj,Trem Que Pula,75,—,1,Luan Pereira
76,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,76,86,2,DJ Patrick Muniz
77,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,19,71,35,João Bosco e Gabriel
78,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,40,70,12,Paulo e Nathan
79,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,38,77,34,Harry Styles
80,spotify:track:32VQZLCxicDl0Up6hHxCsm,Cuida da Sua Vida,64,75,3,George Henrique & Rodrigo
81,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,14,66,28,João Gomes
82,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,82,84,6,Mc Paiva ZS
83,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,38,76,34,Henrique & Juliano
84,spotify:track:3RjVR6vjFDotAeSTGSfmLT,Boca Enganada - Ao Vivo,60,74,6,Murilo Huff
85,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,13,81,58,Tayrone
86,spotify:track:7g2KxHfZc8EaQz8JZ8xQdw,Cheiro e Cabelo - Ao Vivo,86,—,1,Diego & Victor Hugo
87,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,73,—,1,Mc Gabzin
88,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,21,92,34,Matuê
89,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,89,—,1,Yago Oproprio
90,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,78,82,6,MC Cabelinho
91,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,21,79,58,Marília Mendonça
92,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,81,89,11,Mc Jacaré
93,spotify:track:47hq41nKOHxO5DIxiTSsQi,Deus e o Mundo - Ao Vivo,93,99,2,Murilo Huff
94,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,21,96,58,Clayton & Romário
95,spotify:track:7kzFnjDEbftVgf7HL6xf9j,Larga AÍ Pra Ver - Ao Vivo,37,91,33,Léo & Raphael
96,spotify:track:6C1zL1nBK9fVF40mD9fvNd,Fazendinha Sessions #2: Vai Ser Bão Pra lá,51,90,9,Fazendinha Sessions
97,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,22,93,41,George Henrique & Rodrigo
98,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,16,88,51,Wesley Safadão
99,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,87,58,Henrique & Juliano
100,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,100,100,2,MC Cabelinho
