rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,1,6,Gusttavo Lima
2,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,2,2,4,Luan Santana
3,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,3,17,Hugo & Guilherme
4,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,4,6,Felipe Amorim
5,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,5,22,Jorge & Mateus
6,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,2,6,14,Luan Santana
7,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,7,8,7,Matheus Fernandes
8,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,8,9,4,Hugo & Guilherme
9,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,5,7,15,Zé Neto & Cristiano
10,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,5,10,8,Davi Kneip
11,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,11,29,George Henrique & Rodrigo
12,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,12,24,Gusttavo Lima
13,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,13,13,PEDRO SAMPAIO
14,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,18,30,Henrique & Juliano
15,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,15,16,8,Matheus & Kauan
16,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,17,29,Henrique & Juliano
17,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,19,13,Guilherme & Benuto
18,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,20,30,Henrique & Juliano
19,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),14,14,5,L7NNON
20,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,20,35,3,MC Rogerinho
21,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,15,15,Zé Felipe
22,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,22,22,13,George Henrique & Rodrigo
23,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,16,25,23,Wesley Safadão
24,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,21,30,Marília Mendonça
25,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,25,—,1,Jorge & Mateus
