rank,uri,track_name,peak,prev,streak,artist_names
54,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,47,50,4,Fred & Fabrício
56,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,56,—,1,Luan Santana
57,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),30,61,13,US Agroboy
58,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,58,—,1,MC Kevin o Chris
59,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,37,63,13,Mc Paiva ZS
60,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,60,64,6,Zé Neto & Cristiano
61,spotify:track:2orGm2E68ODFYOURjaES62,Felina,45,59,13,WIU
62,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,62,86,2,Felipe Amorim
63,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),63,—,1,Matuê
64,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,57,62,13,Hugo & Guilherme
65,spotify:track:5tk0ERnzadzyexVfXA0yed,Mec Life,65,78,2,DJ ESCOBAR
66,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,42,56,9,Yuri Redicopa
67,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,20,52,13,Mc Tato
68,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,15,60,13,DJ Jeeh FDC
69,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,62,67,13,Paulo e Nathan
70,spotify:track:1Pr9qCSmklPyiF6ACiNIYi,Fazendinha Sessions #3: Som do Interior,45,45,3,Fazendinha Sessions
71,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,71,93,4,AgroPlay
72,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,53,79,11,Mari Fernandez
73,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,44,66,13,Henrique & Juliano
74,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,19,73,13,MC MENOR HR
75,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,33,74,13,Jorge & Mateus
76,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,40,68,7,Marília Mendonça
77,spotify:track:0GgmNgZbpx4fdSLTqsGCPL,Privacidade - Ao Vivo,71,71,2,Matheus & Kauan
78,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,61,77,13,DJ Cayoo
79,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,52,76,4,Cryzin
80,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,35,72,13,Guilherme & Santiago
81,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,80,80,3,KayBlack
82,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,31,75,13,Matheus & Kauan
83,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,53,88,13,Orochi
84,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,32,84,13,MC Ryan SP
85,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,36,81,8,Mc IG
86,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,60,94,13,Ana Castela
87,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,43,89,13,Israel & Rodolffo
88,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,88,—,1,Lauana Prado
89,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,50,87,13,Matheus & Kauan
90,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,27,90,13,Anitta
91,spotify:track:5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,83,92,6,Mc Larissa
92,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,45,97,11,Ana Castela
93,spotify:track:4IjXsEmEJI6UhpFUmCPa10,Fim Do Mundo - Ao Vivo,58,69,4,Gustavo Mioto
94,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,47,91,13,Mc Paiva ZS
95,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,75,—,1,Mc Don Juan
96,spotify:track:0VhG6qzFZo9JrHu56Wq7gh,* da Anitta,54,54,2,Mc Daniel
97,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,97,—,1,Mari Fernandez
98,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,50,82,13,Henrique & Juliano
99,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,90,98,4,Gabriela Rocha
100,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,100,13,Zé Felipe
