rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,12,Guilherme & Benuto
2,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,4,6,Hugo & Guilherme
3,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,3,3,5,Luan Santana
4,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,2,16,Ana Castela
5,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,5,11,7,Jorge & Mateus
6,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,4,5,10,Gusttavo Lima
7,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,6,35,Hugo & Guilherme
8,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,8,9,8,Mc Paiva ZS
9,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,1,7,19,Jorge & Mateus
10,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,3,8,8,Marília Mendonça
11,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,9,10,26,Matheus & Kauan
12,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,12,20,6,Matheus & Kauan
13,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,11,12,24,Paulo e Nathan
14,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,6,13,9,Mc Jacaré
15,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,6,14,22,Hugo & Guilherme
16,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,14,16,7,DJ AK BR
17,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,10,17,13,L7NNON
18,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,15,24,Gusttavo Lima
19,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,14,19,16,Israel & Rodolffo
20,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,17,18,6,Murilo Huff
21,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,21,25,4,Guilherme & Benuto
22,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,22,36,2,Diego & Victor Hugo
23,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,21,22,Luan Santana
24,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,22,25,Matheus Fernandes
25,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,22,26,19,Mari Fernandez
26,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,21,24,10,Clayton & Romário
27,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,23,13,Zé Felipe
28,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,27,12,MC Tairon
29,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,28,40,Jorge & Mateus
30,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,19,31,16,Murilo Huff
