rank,uri,track_name,peak,prev,streak,artist_names
57,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,54,54,5,Traia Véia
58,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,32,56,28,Belle Kaffer
59,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,29,47,3,Luísa Sonza
60,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,60,—,1,Henrique & Juliano
61,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,57,53,Gustavo Mioto
62,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,63,65,Guilherme & Benuto
63,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,53,60,14,Luiza Martins
64,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,65,46,Israel & Rodolffo
65,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,60,71,15,Eric Land
66,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,51,69,16,Pedro Paulo & Alex
67,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,58,21,Lauana Prado
68,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,19,64,18,MC Guh SR
69,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,50,55,5,Luísa Sonza
70,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,59,59,2,Guilherme & Benuto
71,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,31,75,28,MC Rogerinho
72,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,35,66,13,DJ Jeeh FDC
73,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,61,40,Maiara & Maraisa
74,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,25,70,21,MC Kevin o Chris
75,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,59,62,3,Luísa Sonza
76,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,73,49,Matheus & Kauan
77,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,72,23,MC PH
78,spotify:track:27op1XmPhbmoR0AjmVCBIY,Só Toca Quem Sabe - Ao Vivo,65,78,4,Matheus & Kauan
79,spotify:track:2FjCfytqRpicOTtX2lqcBo,Não Vai Ver Nunca,65,81,6,Ana Castela
80,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,32,79,41,Bruno & Denner
81,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,14,77,26,Henrique & Juliano
82,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,73,74,8,Israel & Rodolffo
83,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,7,86,39,Ana Castela
84,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,7,80,32,MC Xenon
85,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,88,9,Mc Jacaré
86,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,83,60,Jorge & Mateus
87,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,82,82,3,Mc Kevin
88,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,54,94,3,Felipe Amorim
89,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,31,76,24,KayBlack
90,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,5,85,46,Guilherme & Benuto
91,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,56,84,18,DJ Katrip
92,spotify:track:5Zlv7Ifd6gtacJmpNnnR8z,A Galera Do Chapéu,92,—,1,Fernando & Sorocaba
93,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,19,96,23,Gusttavo Lima
94,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,6,89,4,Felipe e Rodrigo
95,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,39,90,2,Fred & Fabrício
96,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,33,98,2,Murilo Huff
97,spotify:track:5asabafNzfAzjUecDvuNES,Aquela Pessoa - Ao Vivo,97,—,1,Henrique & Juliano
98,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,98,—,1,Mc Danone
99,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,99,—,1,Simone Mendes
100,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,—,1,Zé Felipe
