rank,uri,track_name,peak,prev,streak,artist_names
40,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,39,23,Marília Mendonça
41,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,34,38,7,Lucas Lucco
42,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,21,42,23,Clayton & Romário
43,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,43,—,1,Matheus & Kauan
44,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,27,23,Gusttavo Lima
45,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,45,50,3,Naiara Azevedo
46,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,43,23,Zé Felipe
47,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,42,44,6,Guilherme & Benuto
48,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,29,40,6,LUDMILLA
49,spotify:track:3YOxWp8HTyp5FivmCU5p8z,Desgastou - Ao Vivo,49,—,1,Henrique & Juliano
50,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,28,52,15,Anitta
51,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,45,45,9,Israel & Rodolffo
52,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,20,41,21,Hugo & Guilherme
53,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,33,47,18,Mc Davi
54,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,46,23,Gusttavo Lima
55,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,32,53,21,Gusttavo Lima
56,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,7,56,23,Zé Neto & Cristiano
57,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,36,51,8,Anitta
58,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,19,57,23,Vitor e Luan
59,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,40,48,8,MC Josh
60,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,43,55,9,Jão
61,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,61,23,Henrique & Juliano
62,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,52,54,4,Pineapple StormTv
63,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,14,59,23,Diego & Victor Hugo
64,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,51,58,9,Murilo Huff
65,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,44,71,11,Luísa Sonza
66,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,50,60,18,Douglas & Vinicius
67,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,25,63,23,Zé Neto & Cristiano
68,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,58,66,5,Henrique & Juliano
69,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,64,23,Matheus & Kauan
70,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,62,62,8,Cleber & Cauan
71,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,71,81,2,Júnior e Cézar
72,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,44,65,15,Henrique & Juliano
73,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),73,82,3,Dj Chris No Beat
74,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,67,23,Avine Vinny
75,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,70,70,3,Mc Poze do Rodo
76,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,53,73,8,Henrique & Juliano
77,spotify:track:5XRdxozwctyTQ8uIM07ziU,Celular 2,77,—,1,Murilo Huff
78,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,27,77,23,Matheus & Kauan
79,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),53,68,5,Dj Tk
80,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,74,23,Max e Luan
81,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,79,79,3,JC NO BEAT
82,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,15,78,20,Marília Mendonça
83,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),46,—,1,Lil Nas X
84,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,44,76,11,Melody
85,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,83,23,Jorge & Mateus
86,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,7,85,21,MC Levin
87,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,19,86,23,Matheus Fernandes
88,spotify:track:24mI8HAh9amr4Vi3QZW2JV,Tentação,71,—,1,Mayke & Rodrigo
89,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,67,84,8,DJ BRUNIN DA NT
90,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,52,87,18,DENNIS
91,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,89,23,João Gomes
92,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,63,97,2,Henrique & Juliano
93,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,26,93,23,Zé Felipe
94,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,79,—,1,Imagine Dragons
95,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,19,99,23,Marília Mendonça
96,spotify:track:0I9R4mjZ0VFZAbuSe8tttV,Restrição Sentimental,82,90,4,Gustavo Mioto
97,spotify:track:5ERs7pRNNPkYCyIGREK9Va,Batendo o Dente,88,88,2,Zé Neto & Cristiano
98,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,41,—,1,Jorge & Mateus
99,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,47,92,19,Murilo Huff
100,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,11,72,23,Felipe Amorim
