rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,1,5,Ana Castela
2,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,18,2,MC Kevin o Chris
3,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,11,DENNIS
4,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,4,4,6,Luan Pereira
5,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,3,7,Mc Livinho
6,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,5,27,AgroPlay
7,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,6,28,Simone Mendes
8,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,8,23,Israel & Rodolffo
9,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,7,8,Mc Pedrinho
10,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,9,25,Zé Neto & Cristiano
11,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,11,9,Luan Santana
12,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,12,13,4,Gusttavo Lima
13,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,12,12,7,Zé Neto & Cristiano
14,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,10,10,8,Kadu Martins
15,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,13,15,13,Guilherme & Benuto
16,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,14,26,Guilherme & Benuto
17,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,16,20,21,Grupo Menos É Mais
18,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,16,19,Hugo & Guilherme
19,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,19,27,Henrique & Juliano
20,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,7,21,27,Matheus & Kauan
21,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,15,17,9,Hugo & Guilherme
