rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,2,3,Ana Castela
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,9,DENNIS
3,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,5,5,Mc Livinho
4,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,3,25,AgroPlay
5,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,7,6,Mc Pedrinho
6,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,4,26,Simone Mendes
7,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,6,21,Israel & Rodolffo
8,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,8,9,4,Luan Pereira
9,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,8,23,Zé Neto & Cristiano
10,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,10,24,Guilherme & Benuto
11,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,11,7,Luan Santana
12,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,4,12,25,Henrique & Juliano
13,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,13,14,11,Guilherme & Benuto
14,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,14,28,2,Gusttavo Lima
15,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,15,19,6,Kadu Martins
16,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,13,17,Hugo & Guilherme
17,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,15,15,7,Hugo & Guilherme
18,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",12,18,5,Dyamante DJ
19,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,7,16,25,Matheus & Kauan
20,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,20,20,5,Zé Neto & Cristiano
21,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,16,17,19,Grupo Menos É Mais
22,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,10,21,18,Zé Neto & Cristiano
23,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,9,22,27,Gustavo Mioto
24,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,23,33,Marília Mendonça
25,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,24,38,Israel & Rodolffo
26,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",26,29,5,Melody
27,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,25,19,Luan Pereira
28,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,21,27,10,Veigh
29,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,26,20,Clayton & Romário
30,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,30,64,2,Vulgo FK
31,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,31,31,10,Murilo Huff
32,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,25,30,13,Lauana Prado
33,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,32,32,Maiara & Maraisa
34,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,33,36,6,Diego & Victor Hugo
35,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,7,34,31,Ana Castela
36,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,8,39,21,Hugo & Guilherme
37,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,37,47,5,Leo Santana
38,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,9,33,26,Gusttavo Lima
39,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,35,45,Gustavo Mioto
40,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,40,41,5,DJ Jeeh FDC
41,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,25,37,13,MC Kevin o Chris
42,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,19,40,10,MC Guh SR
43,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,34,38,10,Israel & Rodolffo
44,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,44,14,Henrique & Juliano
45,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,37,46,5,AgroPlay
46,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,14,48,11,MC Caverinha
47,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,32,43,20,Belle Kaffer
48,spotify:track:3zKJWk2l4uZ46KNRSFHriG,Palhaça - Ao Vivo,10,42,28,Naiara Azevedo
49,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,14,49,18,Henrique & Juliano
50,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,26,45,25,NATTAN
51,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,51,53,4,Zé Neto & Cristiano
52,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,43,51,6,Gusttavo Lima
53,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,44,55,7,Henrique & Juliano
54,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,54,61,6,Luiza Martins
55,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,59,57,Guilherme & Benuto
56,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,54,54,2,Maiara & Maraisa
57,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,31,52,20,MC Rogerinho
58,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,58,41,Matheus & Kauan
59,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,63,15,MC PH
60,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,19,50,15,Gusttavo Lima
61,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),18,62,13,Matuê
62,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,31,60,16,KayBlack
63,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,7,56,24,MC Xenon
64,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,14,57,33,WIU
65,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,5,66,38,Guilherme & Benuto
66,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,20,65,19,MC Kevin o Chris
67,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,32,70,33,Bruno & Denner
68,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),30,68,26,US Agroboy
69,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,69,92,2,S3BZS
70,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,56,71,10,DJ Katrip
71,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,47,98,2,Fred & Fabrício
72,spotify:track:55vC6IXdrqntPOZeMQJ8Kd,Beijo Fuleiro - Ao Vivo,72,—,1,Lauana Prado
73,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,67,77,11,MC Menor MT
74,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,74,—,1,GORDÃO DO PC
