rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,7,DENNIS
2,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,2,23,AgroPlay
3,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,4,24,Simone Mendes
4,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,3,19,Israel & Rodolffo
5,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,5,4,Mc Pedrinho
6,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,6,14,3,Mc Livinho
7,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,7,22,Guilherme & Benuto
8,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,6,21,Zé Neto & Cristiano
9,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,4,9,23,Henrique & Juliano
10,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,8,5,Luan Santana
11,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,11,23,2,Luan Pereira
12,spotify:track:3Nvzs0cJbLwhXPPlI8xzpC,Vai Novinha Ah Ah Ah,12,12,3,Dyamante DJ
13,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,10,15,Hugo & Guilherme
14,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,14,—,1,Ana Castela
15,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,7,11,23,Matheus & Kauan
16,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,13,13,9,Guilherme & Benuto
17,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,15,36,Israel & Rodolffo
18,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,16,17,17,Grupo Menos É Mais
19,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,10,16,16,Zé Neto & Cristiano
20,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,18,20,5,Hugo & Guilherme
21,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,9,21,18,Clayton & Romário
22,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,22,24,3,Zé Neto & Cristiano
23,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,9,22,25,Gustavo Mioto
24,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,19,17,Luan Pereira
25,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,18,31,Marília Mendonça
26,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,26,31,4,Kadu Martins
27,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,25,25,11,Lauana Prado
28,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,21,26,8,Veigh
29,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,27,43,Gustavo Mioto
30,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,7,36,29,Ana Castela
31,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,9,29,24,Gusttavo Lima
32,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,28,30,Maiara & Maraisa
33,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,25,30,11,MC Kevin o Chris
34,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,19,32,8,MC Guh SR
35,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,8,41,19,Hugo & Guilherme
36,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,36,40,8,Murilo Huff
37,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,10,39,26,Naiara Azevedo
38,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,34,12,Henrique & Juliano
39,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",39,43,3,Melody
40,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,32,38,18,Belle Kaffer
41,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,37,37,3,AgroPlay
42,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,33,33,4,Diego & Victor Hugo
43,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,43,59,4,Gusttavo Lima
44,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,34,45,8,Israel & Rodolffo
45,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,26,47,23,NATTAN
46,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,14,42,9,MC Caverinha
47,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,31,44,18,MC Rogerinho
48,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,19,35,13,Gusttavo Lima
49,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,14,46,16,Henrique & Juliano
50,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,49,49,3,Leo Santana
51,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,51,69,3,DJ Jeeh FDC
52,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,52,55,Guilherme & Benuto
53,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,50,39,Matheus & Kauan
54,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,35,56,7,AgroPlay
55,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,14,54,31,WIU
56,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,5,58,36,Guilherme & Benuto
57,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,7,51,22,MC Xenon
58,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,31,53,14,KayBlack
59,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,55,13,MC PH
60,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),18,61,11,Matuê
61,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),30,62,24,US Agroboy
62,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,62,75,2,Zé Neto & Cristiano
63,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,44,48,5,Henrique & Juliano
64,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,20,57,17,MC Kevin o Chris
65,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,56,60,8,DJ Katrip
66,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,2,68,47,Guilherme & Benuto
67,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,32,63,31,Bruno & Denner
68,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,51,74,6,Pedro Paulo & Alex
