rank,uri,track_name,peak,prev,streak,artist_names
25,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,15,15,3,Hugo & Guilherme
26,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,26,33,3,Guilherme & Benuto
27,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,17,26,13,Israel & Rodolffo
28,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,28,38,5,MC Kevin o Chris
29,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,18,28,13,Matheus & Kauan
30,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,30,51,2,MC Guh SR
31,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,31,—,1,DENNIS
32,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,32,68,2,Veigh
33,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,35,6,Henrique & Juliano
34,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,32,32,12,Belle Kaffer
35,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,29,29,5,Lauana Prado
36,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,17,31,13,Guilherme & Benuto
37,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,25,30,5,Luan Santana
38,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,7,36,13,MC Xenon
39,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,22,41,13,WIU
40,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),18,27,5,Matuê
41,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,34,7,MC PH
42,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,27,39,13,Guilherme & Benuto
43,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,31,40,8,KayBlack
44,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,31,42,12,MC Rogerinho
45,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,21,46,13,Guilherme & Benuto
46,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,26,43,13,NATTAN
47,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,20,47,11,MC Kevin o Chris
48,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,37,11,Zé Felipe
49,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,50,13,Bruno & Denner
50,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,30,49,13,Luan Santana
51,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,46,52,8,KayBlack
52,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,42,44,13,Hugo & Guilherme
53,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,23,53,13,Felipe e Rodrigo
54,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,44,45,13,Fred & Fabrício
55,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,55,66,2,Israel & Rodolffo
56,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,25,57,13,Jorge & Mateus
57,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,26,48,13,Zé Felipe
58,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,58,76,2,DJ Katrip
59,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,29,56,9,Wesley Safadão
60,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,33,55,9,Murilo Huff
61,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,36,65,13,Mc Jacaré
62,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,47,63,8,Fred & Fabrício
63,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,36,67,13,Matheus Fernandes
64,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,61,61,2,Murilo Huff
65,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,59,59,13,Paulo e Nathan
66,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,60,60,8,AgroPlay
67,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,67,—,1,AgroPlay
68,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),42,62,13,US Agroboy
69,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,69,81,3,MC Menor MT
70,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,33,70,13,Diego & Victor Hugo
71,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,71,—,1,Felipe Amorim
72,spotify:track:4YfdCJR5uKLYkcGdZQap35,Mec Life,57,69,6,DJ ESCOBAR
73,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,73,—,1,Veigh
74,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,42,74,13,Yuri Redicopa
75,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,54,78,13,Henrique & Juliano
76,spotify:track:6kM7PL8E56bVYf2fKtq8N6,Moça Do Cabelão Preto - Ao Vivo,76,—,1,Léo & Raphael
77,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,64,64,7,KayBlack
78,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,7,54,13,Leo Santana
79,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,37,71,13,Mc Paiva ZS
80,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,24,75,13,Mc Tato
81,spotify:track:4D4yBfKqS2aBblJyVlpA7i,Macho Preferido,81,98,2,Zé Felipe
82,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,72,82,13,DJ Cayoo
83,spotify:track:39hP55BAhJ0MLiWsWmDyx7,Meia-Volta - Ao Vivo,83,—,1,Matheus & Kauan
84,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,60,73,4,Veigh
85,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,51,84,13,Jorge & Mateus
86,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,75,93,5,Mc Don Juan
87,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,29,79,13,DJ Jeeh FDC
88,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,48,80,7,Grandão Vaqueiro
89,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,41,83,13,Guilherme & Santiago
90,spotify:track:2nGf6Um6sIzZXs95ztCScE,Planejei - Ao Vivo,49,58,6,Hugo & Guilherme
91,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,78,85,13,Ana Castela
92,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,33,90,13,MC MENOR HR
93,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,65,91,13,Matheus & Kauan
94,spotify:track:36msBnH60GyWof23sMdQSL,Me Bloqueia - Ao Vivo,88,88,4,Zé Neto & Cristiano
95,spotify:track:1PPPmorSg9gOF9qAbmQ7Db,Chapéu Preto - Ao Vivo,95,95,3,Fiduma & Jeca
96,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,50,92,13,Ana Castela
97,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,52,94,13,Matheus & Kauan
98,spotify:track:0cmW66v6mOdc2yK6ioeBT5,Você Não É Mais Assim - Ao Vivo,89,89,2,Marília Mendonça
99,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,67,100,13,Mc Paiva ZS
100,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,90,—,1,Gabriela Rocha
