rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,1,8,Gusttavo Lima
2,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,2,2,6,Luan Santana
3,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,5,9,Matheus Fernandes
4,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,4,76,2,Jovem Dionisio
5,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,3,19,Hugo & Guilherme
6,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,4,8,Felipe Amorim
7,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,7,10,6,Hugo & Guilherme
8,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,8,12,3,Jorge & Mateus
9,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,6,24,Jorge & Mateus
10,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,11,5,MC Rogerinho
11,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,5,8,10,Davi Kneip
12,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,2,7,16,Luan Santana
13,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,5,9,17,Zé Neto & Cristiano
14,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,14,37,2,João Gomes
15,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,15,15,10,Matheus & Kauan
16,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,14,15,PEDRO SAMPAIO
17,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,13,31,George Henrique & Rodrigo
18,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,17,15,Guilherme & Benuto
19,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,16,26,Gusttavo Lima
20,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,18,32,Henrique & Juliano
21,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,21,21,8,Matuê
22,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,16,23,25,Wesley Safadão
23,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,19,32,Henrique & Juliano
24,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,24,27,5,Mc Delux
25,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,22,31,Henrique & Juliano
26,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,24,32,Marília Mendonça
27,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,27,39,8,Paulo e Nathan
28,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),14,20,7,L7NNON
29,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,29,32,5,MC Braz
30,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,4,26,22,Xamã
31,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,25,17,Zé Felipe
32,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,31,31,4,Mc Pepeu
33,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,22,28,15,George Henrique & Rodrigo
34,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,30,15,MC Rogerinho
35,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,28,29,9,João Bosco e Gabriel
36,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,32,33,8,Teto
37,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,37,—,1,Henrique & Juliano
38,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,38,47,8,Harry Styles
39,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),34,34,4,Anitta
40,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,36,36,8,Mc Gabzin
41,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,41,53,3,Leo Santana
42,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,38,42,8,Israel & Rodolffo
43,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,11,38,24,Matheus & Kauan
44,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,19,35,9,Hugo & Guilherme
45,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,40,29,Marília Mendonça
46,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,41,28,Mari Fernandez
47,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,38,43,8,Henrique & Juliano
48,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,37,46,7,Léo & Raphael
49,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,2,45,11,Anitta
50,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,13,49,32,Tayrone
51,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,21,48,32,Marília Mendonça
52,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,52,73,2,O Tubarão
53,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,21,51,32,Clayton & Romário
54,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,11,50,19,Chefin
55,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,22,52,19,Mc Don Juan
56,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,55,32,Gusttavo Lima
