rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,1,10,Ana Castela
2,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,2,7,MC Kevin o Chris
3,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,3,16,3,Luan Pereira
4,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,4,5,12,Zé Neto & Cristiano
5,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,3,3,9,Gusttavo Lima
6,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,4,11,Luan Pereira
7,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,8,32,AgroPlay
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,10,26,Grupo Menos É Mais
9,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,9,28,Israel & Rodolffo
10,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,4,6,7,Felipe Amorim
11,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,11,33,Simone Mendes
12,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,12,12,18,Guilherme & Benuto
13,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,7,16,DENNIS
14,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,14,47,2,Luísa Sonza
15,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,15,31,Guilherme & Benuto
16,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,16,27,2,Gusttavo Lima
17,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,17,12,Mc Livinho
18,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,8,13,14,Luan Santana
19,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,14,6,Felipe Amorim
20,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),20,26,3,Ana Castela
21,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,21,36,11,Zé Neto & Cristiano
22,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,15,20,14,Hugo & Guilherme
23,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,21,32,Henrique & Juliano
24,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,10,22,25,Zé Neto & Cristiano
25,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,19,13,Mc Pedrinho
26,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,21,24,13,Diego & Victor Hugo
27,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,24,25,9,Maiara & Maraisa
28,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,22,28,6,Luan Santana
29,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,30,32,Matheus & Kauan
30,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,10,23,13,Kadu Martins
31,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,18,30,Zé Neto & Cristiano
32,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,24,32,9,Vulgo FK
33,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,26,37,7,Gusttavo Lima
34,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,34,40,7,Henrique & Juliano
35,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,30,34,17,Israel & Rodolffo
36,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,9,39,34,Gustavo Mioto
37,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,33,40,Marília Mendonça
38,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,31,24,Hugo & Guilherme
39,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",26,38,12,Melody
40,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",12,35,12,Dyamante DJ
41,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,43,27,Clayton & Romário
42,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,31,42,17,Murilo Huff
43,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,21,45,17,Veigh
44,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,38,41,6,Jorge & Mateus
45,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,44,26,Luan Pereira
46,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,46,46,3,Gusttavo Lima
47,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,29,29,2,Luísa Sonza
48,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,8,51,28,Hugo & Guilherme
49,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",48,48,4,Mc IG
50,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,54,21,Henrique & Juliano
51,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,40,49,8,GORDÃO DO PC
52,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,26,53,32,NATTAN
53,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,44,55,14,Henrique & Juliano
54,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,54,56,4,Traia Véia
55,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,50,50,4,Luísa Sonza
56,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,32,57,27,Belle Kaffer
