rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,1,1,12,Hugo & Guilherme
2,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,2,3,9,Luan Santana
3,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,6,17,Jorge & Mateus
4,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,4,8,PEDRO SAMPAIO
5,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,5,5,3,Davi Kneip
6,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,7,19,Gusttavo Lima
7,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,7,11,10,Zé Neto & Cristiano
8,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,8,10,Zé Felipe
9,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,9,24,George Henrique & Rodrigo
10,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,10,—,1,Gusttavo Lima
11,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,4,10,15,Xamã
12,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,2,2,4,Anitta
13,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,13,25,Marília Mendonça
14,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,12,8,MC Rogerinho
15,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,14,25,Henrique & Juliano
16,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,16,25,Henrique & Juliano
17,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,15,24,Henrique & Juliano
18,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,18,19,3,Matheus & Kauan
19,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,16,17,18,Wesley Safadão
20,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,20,—,1,Felipe Amorim
21,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,11,18,17,Matheus & Kauan
22,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,22,57,2,Matheus Fernandes
23,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,23,29,8,George Henrique & Rodrigo
24,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,22,22,Marília Mendonça
25,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,23,21,Mari Fernandez
26,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,13,28,25,Tayrone
27,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,11,20,12,Chefin
28,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,21,11,Dj Guuga
29,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,26,21,Zé Felipe
30,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,21,34,25,Marília Mendonça
31,spotify:track:6BIvQ6KIdwhUB29lCVy0cd,Felicidade Dela - Ao Vivo,31,33,2,Hugo & Guilherme
32,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,25,25,Gusttavo Lima
33,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,31,24,Paulo Pires
34,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,24,24,8,Gloria Groove
35,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,35,—,1,Teto
36,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,16,27,12,Simone & Simaria
37,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,37,44,8,Guilherme & Benuto
38,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,34,38,9,Lucas Lucco
39,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),22,32,10,MC Teteu
40,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,21,40,25,Clayton & Romário
41,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",30,35,6,Vulgo FK
42,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,15,36,17,DJ Matt D
43,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,43,—,1,Israel & Rodolffo
44,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,30,30,8,Luísa Sonza
45,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,20,43,23,Hugo & Guilherme
46,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,6,37,25,PEDRO SAMPAIO
47,spotify:track:4HpRywZJgzkXXYLKJ0mLiY,Minha Cópia Atual - Ao Vivo,47,—,1,Henrique & Juliano
48,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,41,25,Marília Mendonça
49,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,47,25,Gusttavo Lima
50,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,50,66,2,João Bosco e Gabriel
51,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,22,42,12,Mc Don Juan
52,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,45,45,5,Naiara Azevedo
53,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),53,53,5,Dj Chris No Beat
54,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,39,25,Zé Neto & Cristiano
55,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,32,56,23,Gusttavo Lima
56,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,56,—,1,Harry Styles
57,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,7,55,25,Zé Neto & Cristiano
58,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,60,25,Henrique & Juliano
