rank,uri,track_name,peak,prev,streak,artist_names
88,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,81,84,6,Veigh
89,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,39,85,13,Orochi
90,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,23,82,13,Anitta
91,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,21,88,13,Murilo Huff
92,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,90,90,2,Gabriela Rocha
93,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,50,92,11,Henrique & Juliano
94,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,75,89,10,Mc Don Juan
95,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,64,99,3,Clayton & Romário
96,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,65,—,1,Guilherme & Benuto
97,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,77,77,5,Lauana Prado
98,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,63,100,2,Luan Santana
99,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,58,—,1,Hugo & Vitor
100,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,83,—,1,Marília Mendonça
