rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,6,Xamã
2,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,2,11,Zé Felipe
3,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,3,11,Mari Fernandez
4,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,4,34,2,Chefin
5,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,3,4,15,PEDRO SAMPAIO
6,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,8,7,DJ Matt D
7,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,6,14,Paulo Pires
8,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,6,7,11,George Henrique & Rodrigo
9,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,5,15,Marília Mendonça
10,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,10,18,2,Hugo & Guilherme
11,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,9,9,9,Gusttavo Lima
12,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,10,11,8,Wesley Safadão
13,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,6,10,12,Marília Mendonça
14,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,2,12,15,Felipe Amorim
15,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,13,15,7,Anitta
16,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,13,15,Henrique & Juliano
17,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,3,14,15,Zé Felipe
18,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,18,32,5,Melody
19,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,17,15,Avine Vinny
20,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,16,15,João Gomes
21,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,19,15,Tarcísio do Acordeon
22,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,20,15,Marília Mendonça
23,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,21,21,7,Luísa Sonza
24,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,25,4,Matuê
25,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,22,23,7,Jorge & Mateus
26,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,26,40,4,Mc Don Juan
27,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,20,22,15,Henrique & Juliano
28,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,11,26,14,Marina Sena
29,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,10,24,13,MC Levin
30,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,29,15,DG e Batidão Stronda
