rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,1,3,Leo Santana
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,10,Marília Mendonça
3,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,3,4,7,NATTAN
4,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,22,2,Zé Felipe
5,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,3,11,WIU
6,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,4,6,11,Anitta
7,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,7,13,Kadu Martins
8,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,5,3,Teto
9,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,8,13,Gustavo Mioto
10,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,6,11,13,Israel & Rodolffo
11,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,10,10,7,Sony no Beat
12,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,12,20,6,Matheus Fernandes
13,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,13,16,6,Mc Tato
14,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,8,13,6,DJ Jeeh FDC
15,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,1,14,13,MC MENOR HR
16,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,12,13,WIU
17,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),17,23,9,Zé Vaqueiro
18,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,3,9,5,Miley Cyrus
19,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,8,18,9,MC K.K
20,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),10,17,8,Luísa Sonza
21,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,9,19,12,Zé Felipe
22,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,5,15,13,Felipe Amorim
23,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,4,24,13,Mari Fernandez
24,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,8,25,13,Orochi
25,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,21,21,13,Wesley Safadão
26,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,26,29,8,Maiara & Maraisa
27,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,27,40,3,Gusttavo Lima
28,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,28,41,9,MC Ryan SP
29,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,25,27,13,Leo Santana
30,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,8,26,13,Pineapple StormTv
31,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,25,31,8,MC Cabelinho
32,spotify:track:6vtgGf9Xn7fsr6jr1aGSRt,Deixa eu botar meu boneco - Baile do Polly 2.0,32,34,2,Oh Polêmico
33,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,33,81,2,Henrique & Juliano
34,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,34,—,1,MC Xenon
35,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,35,43,3,Gustavo Mioto
36,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,12,33,13,Guilherme & Benuto
