rank,uri,track_name,peak,prev,streak,artist_names
27,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,13,34,15,Anitta
28,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,23,22,Paulo Pires
29,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,14,25,7,LUDMILLA
30,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,20,35,15,Luísa Sonza
31,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,20,29,23,Henrique & Juliano
32,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,18,19,9,Simone & Simaria
33,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,30,10,Jão
34,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,6,31,20,Marília Mendonça
35,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,33,23,Henrique & Juliano
36,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,32,32,15,Mc Poze do Rodo
37,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),27,28,7,MC Teteu
38,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,36,12,Matuê
39,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,39,39,18,Henrique & Juliano
40,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,40,61,3,Matheus Fernandes
41,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,3,37,23,Zé Felipe
42,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),22,55,23,Lil Nas X
43,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,42,23,Marília Mendonça
44,spotify:track:5IgFVuxghOxiIYRnjUsqi1,Tuf Tuf Pof Pof,44,47,4,MC Reino
45,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,18,41,13,Melody
46,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,46,57,18,Imagine Dragons
47,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,37,45,10,Matheus & Kauan
48,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,11,44,23,Matuê
49,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,2,38,23,Felipe Amorim
50,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),50,75,12,The Kid LAROI
51,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,46,23,João Gomes
52,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,27,49,23,Tarcísio do Acordeon
53,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,45,48,4,LUDMILLA
54,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,35,56,17,Gloria Groove
55,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,37,50,17,Mc Davi
56,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,11,40,22,Marina Sena
57,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,28,51,23,Tayrone
58,spotify:track:1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,42,59,8,Felipe Amorim
59,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,59,72,3,GAYLE
60,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,52,52,4,Chefin
61,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,53,23,DG e Batidão Stronda
62,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,62,89,3,Elton John
63,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,42,54,8,MC Josh
64,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,27,60,20,Marília Mendonça
65,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,13,64,23,Gloria Groove
66,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,58,23,Tarcísio do Acordeon
67,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),47,74,3,Anitta
68,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,63,23,João Gomes
69,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,69,—,1,Glass Animals
70,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,69,85,3,Doja Cat
71,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,69,69,4,Zé Neto & Cristiano
72,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,41,62,6,Mari Fernandez
73,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,22,71,23,Xand Avião
74,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,51,—,1,Gusttavo Lima
75,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,18,67,23,Zé Neto & Cristiano
76,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,65,23,Japãozin
77,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,68,68,3,Filipe Ret
78,spotify:track:6Hy978TYCuO532G57bKyaX,Aquele Combo,50,79,6,Avine Vinny
79,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,73,23,João Gomes
80,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,63,70,10,MC Cabelinho
81,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,81,—,1,João Gomes
82,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,10,77,23,João Gomes
83,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,49,82,2,Priscila Senna
84,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,84,—,1,Filipe Ret
85,spotify:track:36VuUsoIGq395mwQFhhXfY,Adivinha Aí,66,84,5,Zé Vaqueiro
86,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,14,76,23,Matheus Fernandes
87,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,63,98,7,PEDRO SAMPAIO
88,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,26,88,3,Doode
89,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),44,78,3,Mc Poze do Rodo
90,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,85,91,4,Grupo Menos É Mais
91,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,36,81,19,Vitor Fernandes
92,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,74,83,3,Pineapple StormTv
93,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,92,92,3,Pineapple StormTv
94,spotify:track:7uHVSsfgVm7FpG7bTDPtSo,Soca Tudo,54,86,9,Turma da Bregadeira
95,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,88,90,3,Baco Exu do Blues
96,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,50,87,3,Mc Poze do Rodo
97,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,80,23,Avine Vinny
98,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,21,96,3,Adele
99,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,99,—,1,Leo Santana
100,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),52,95,2,Mc Poze do Rodo
