rank,uri,track_name,peak,prev,streak,artist_names
68,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,32,69,28,Mc Poze do Rodo
69,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,61,62,4,Henrique & Juliano
70,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,66,36,João Gomes
71,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,48,65,6,Braão
72,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,67,36,João Gomes
73,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,39,74,31,Henrique & Juliano
74,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,68,23,Jão
75,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,52,73,9,Hugo & Guilherme
76,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,37,64,7,João Gomes
77,spotify:track:1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,42,79,21,Felipe Amorim
78,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,51,19,Luísa Sonza
79,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,BREAK MY SOUL,79,—,1,Beyoncé
80,spotify:track:722RHM8SwRteQuDH4Sg7Kr,Ama Eu,55,72,12,Felipe Amorim
81,spotify:track:4cOvirEduQ56JOQVMdWz5A,Rave e Bagaceira,62,78,8,Anderson & Vei da Pisadinha
82,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,26,80,16,Doode
83,spotify:track:2XymTaHTrQWDEuSyhfZvqF,Antes,58,90,12,Matuê
84,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,59,71,13,Matheus & Kauan
85,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,85,—,1,Mari Fernandez
86,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,55,70,11,NATTAN
87,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,77,28,DJ Matt D
88,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,63,83,14,Filipe Ret
89,spotify:track:6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,89,—,1,Joji
90,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",36,76,4,Mari Fernandez
91,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,6,75,33,Marília Mendonça
92,spotify:track:2QGYWAcAiXFrZE8zCWQchU,Vai Doer Mais - Ao Vivo,92,—,1,Mari Fernandez
93,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,67,85,16,Filipe Ret
94,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,2,86,36,Felipe Amorim
95,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,87,87,2,Baco Exu do Blues
96,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,39,81,17,Zé Neto & Cristiano
97,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,89,36,DG e Batidão Stronda
98,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,66,—,1,Matuê
99,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,83,88,9,Pineapple StormTv
100,spotify:track:3sGcETRMuAgcPgjDpIkgMn,777-666,60,—,1,Matuê
