rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,9,Felipe Amorim
2,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,3,8,Felipe Amorim
3,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,5,27,Grupo Menos É Mais
4,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,4,8,MC Kevin o Chris
5,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,2,4,Luísa Sonza
6,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,7,38,NATTAN
7,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,6,17,DENNIS
8,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,10,10,Vulgo FK
9,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,3,11,21,Eric Land
10,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,8,18,Kadu Martins
11,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,11,—,1,Dj GBR
12,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,12,19,4,MC Rogerinho
13,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,12,18,Veigh
14,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,14,12,Mc Livinho
15,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,13,4,Luísa Sonza
16,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,16,31,3,Luan Pereira
17,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,7,17,24,Felipe Amorim
18,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,9,15,5,Luísa Sonza
19,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,3,9,4,Luísa Sonza
20,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,16,16,11,Ana Castela
21,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",13,18,14,Melody
22,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,21,32,Simone Mendes
23,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,20,31,AgroPlay
24,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,22,19,Felipe Amorim
25,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,24,28,Israel & Rodolffo
26,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,28,21,Matuê
27,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",7,23,13,Mc Pedrinho
28,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,26,25,Grandão Vaqueiro
29,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,18,33,18,Veigh
30,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,32,41,Marília Mendonça
31,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,18,27,4,Luísa Sonza
32,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,30,25,KayBlack
33,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,35,33,MC Rogerinho
34,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",9,29,13,Dyamante DJ
35,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,15,25,4,Luísa Sonza
36,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,27,34,8,Felipe Amorim
37,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,20,38,30,Guilherme & Benuto
38,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,36,36,16,Guilherme & Benuto
39,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,39,39,11,Zé Neto & Cristiano
40,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,40,45,3,Bruno Mars
41,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,37,37,10,Gusttavo Lima
42,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,42,69,2,Gusttavo Lima
43,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,43,42,WIU
44,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,42,42,6,Gusttavo Lima
45,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,20,53,24,KayBlack
46,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,30,40,14,Luan Santana
47,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,47,48,9,Matuê
48,spotify:track:0xjlf07YcizDPmtLIGl5Og,Iguaria,31,47,3,Luísa Sonza
49,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,14,46,33,Henrique & Juliano
50,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,44,32,Matheus & Kauan
51,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,56,19,MC Caverinha
52,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,30,54,26,NATTAN
53,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,58,77,Matuê
54,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",49,51,4,Mc IG
55,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),55,—,1,Marina Sena
56,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,52,60,Felipe Amorim
57,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,50,59,9,Henry Freitas
58,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,42,55,8,GORDÃO DO PC
59,spotify:track:6V6fcreiDPSsxTlVKveaiI,Carnificina,26,41,4,Luísa Sonza
60,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,46,64,8,Felipe Amorim
61,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,61,—,1,Zé Neto & Cristiano
62,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,63,34,Teto
63,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,35,50,10,Luan Pereira
64,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,15,61,24,KayBlack
65,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,57,15,Leo Santana
66,spotify:track:6uTPA1xlcsk6dbchB2dhzl,Back for More (with Anitta),66,—,1,TOMORROW X TOGETHER
67,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,27,81,2,Yago Oproprio
68,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,28,60,34,Gustavo Mioto
69,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,79,7,Felipe Amorim
70,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,67,40,Zé Vaqueiro
71,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,62,89,2,Arctic Monkeys
72,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,60,78,30,Gabriela Rocha
73,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,59,71,7,Avine Vinny
74,spotify:track:6bz8FVEWr58UGvj6BuG02Q,Luísa Manequim,30,49,4,Luísa Sonza
75,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,30,68,16,Thales Lessa
76,spotify:track:2IGMVunIBsBLtEQyoI1Mu7,Paint The Town Red,76,—,1,Doja Cat
77,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,13,66,29,Zé Neto & Cristiano
78,spotify:track:4w4o6ZWK5n5tBZDVcnQGFp,Tu Tem Uma Cara,34,62,8,Felipe Amorim
79,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,73,53,Pineapple StormTv
80,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,92,47,Kadu Martins
81,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),64,85,30,Maria Marçal
82,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,53,84,2,Matuê
83,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,75,21,MC Kevin o Chris
84,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,84,91,5,Luan Santana
85,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,35,70,8,Neno No beat
86,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,20,77,65,MC Cabelinho
87,spotify:track:4MF0VMffyxHsy3GZwwUnAs,A Morte do Autotune,60,87,2,Matuê
88,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,66,93,4,Grupo Menos É Mais
89,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,90,74,Mari Fernandez
90,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,90,—,1,Sorriso Maroto
91,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,62,82,13,Murilo Huff
92,spotify:track:00SFicbFKGIT0ONRRD79Uw,Você Me Conquistou,69,99,7,Eric Land
93,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,70,80,7,Raphaela Santos
94,spotify:track:0JwJWbMOceIShN6cXJLxbG,Já Sei Namorar,80,83,2,Felipe Amorim
95,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,58,—,1,NATTAN
96,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,63,74,7,Maiara & Maraisa
97,spotify:track:482XZcS2qgKKsVQZzFtjkg,Lança Menina,40,72,3,Luísa Sonza
98,spotify:track:7x9aauaA9cu6tyfpHnqDLo,Seven (feat. Latto) (Explicit Ver.),47,—,1,Jung Kook
99,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,84,97,2,Taylor Swift
100,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,36,88,14,Nadson O Ferinha
