rank,uri,track_name,peak,prev,streak,artist_names
67,spotify:track:4w4o6ZWK5n5tBZDVcnQGFp,Tu Tem Uma Cara,34,45,6,Felipe Amorim
68,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,59,64,5,Avine Vinny
69,spotify:track:62AUdJNZs8U0FVlIAMVZFM,Não Sou Demais,69,—,1,Luísa Sonza
70,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,63,65,7,Matuê
71,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,59,75,Matuê
72,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,58,19,MC Kevin o Chris
73,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,69,51,Pineapple StormTv
74,spotify:track:00SFicbFKGIT0ONRRD79Uw,Você Me Conquistou,69,83,5,Eric Land
75,spotify:track:27efaLcViHM5KjDHUCR4ga,Interlúdio - Dão Errado,75,—,1,Luísa Sonza
76,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,36,68,12,Nadson O Ferinha
77,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,46,61,6,Felipe Amorim
78,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,66,38,Zé Vaqueiro
79,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,79,—,1,Luan Pereira
80,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,67,32,Teto
81,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,81,—,1,Bruno Mars
82,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,70,72,5,Raphaela Santos
83,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,28,62,32,Gustavo Mioto
84,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,20,60,63,MC Cabelinho
85,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,63,86,5,Maiara & Maraisa
86,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),64,71,28,Maria Marçal
87,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,60,75,28,Gabriela Rocha
88,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,81,72,Mari Fernandez
89,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,85,85,3,Luan Santana
90,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,43,84,25,Yury Pressão
91,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,62,82,11,Murilo Huff
92,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,73,45,Kadu Martins
93,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,66,90,2,Grupo Menos É Mais
94,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,55,63,6,Bibi Babydoll
95,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,79,5,Felipe Amorim
96,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,41,74,32,MC Cabelinho
97,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,6,94,35,Matheus Fernandes
98,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,30,48,7,Pineapple StormTv
99,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,98,50,Gustavo Mioto
100,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,100,—,1,Diego & Victor Hugo
