rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,1,16,Mari Fernandez
2,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,4,8,L7NNON
3,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,2,2,4,Nivaldo Marques
4,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,3,4,Luísa Sonza
5,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,5,8,Zé Felipe
6,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,7,23,Matheus Fernandes
7,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,2,6,14,João Gomes
8,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,8,9,6,Ana Castela
9,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,10,20,Felipe Amorim
10,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,8,3,Marília Mendonça
11,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,11,17,MC Rogerinho
12,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,12,21,Leo Santana
13,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,16,19,Matuê
14,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,11,14,7,MC Tairon
15,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,10,13,12,Wesley Safadão
16,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,16,37,2,Mc Jacaré
17,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,15,21,Davi Kneip
18,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,18,26,2,Felipe Amorim
19,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,18,18,9,Mari Fernandez
20,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,17,17,5,Gusttavo Lima
21,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,20,20,5,Kadu Martins
22,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,21,21,4,MC Kevin o Chris
23,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,24,19,Harry Styles
24,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,7,22,36,Wesley Safadão
25,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,25,30,6,NATTAN
