rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,2,4,Zé Felipe
2,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,1,7,Paulo Pires
3,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,3,4,8,PEDRO SAMPAIO
4,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,3,8,Marília Mendonça
5,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,5,12,4,Mari Fernandez
6,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,5,8,Avine Vinny
7,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,9,8,João Gomes
8,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,2,7,8,Felipe Amorim
9,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,8,8,5,Marília Mendonça
10,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,3,10,8,Zé Felipe
11,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,11,8,DG e Batidão Stronda
12,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,6,8,Marília Mendonça
13,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,6,13,8,Henrique & Juliano
14,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,14,15,4,George Henrique & Rodrigo
15,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,17,8,Tarcísio do Acordeon
16,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,10,14,6,MC Levin
17,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,18,8,Japãozin
18,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,10,20,8,João Gomes
19,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,11,16,7,Marina Sena
20,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,19,8,João Gomes
21,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,19,22,4,MC Rogerinho
22,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,14,24,8,Matheus Fernandes
23,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,23,25,8,Henrique & Juliano
24,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,11,23,8,Matuê
25,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",8,21,8,DJ Patrick Muniz
26,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,18,26,8,Zé Neto & Cristiano
27,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,13,28,8,Mc Anjim
28,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,29,8,João Gomes
29,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,13,27,8,Gloria Groove
30,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,35,8,Tarcísio do Acordeon
31,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,16,30,8,Gusttavo Lima
32,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,22,33,8,Xand Avião
33,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,24,34,8,Brisa Star
34,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,34,56,2,Gusttavo Lima
35,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,12,32,8,John Amplificado
36,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,31,5,Marília Mendonça
37,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,33,37,8,Matheus & Kauan
38,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,27,38,8,Zé Felipe
39,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,31,42,8,João Gomes
40,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,28,45,8,Zé Neto & Cristiano
41,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,39,39,7,Eric Land
42,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),22,40,8,Lil Nas X
43,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,27,36,5,Marília Mendonça
44,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,41,41,4,Vitor Fernandes
45,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,27,49,8,Gusttavo Lima
46,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,46,71,2,Zé Vaqueiro
47,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,43,43,8,Tayrone
48,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,48,—,1,Wesley Safadão
49,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,15,44,5,Marília Mendonça
50,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,44,46,4,Felipe Cardoso DJ
51,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,50,50,3,Imagine Dragons
52,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,48,48,6,MD Chefe
53,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,43,55,8,João Gomes
54,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,35,54,8,Luan Santana
55,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,30,52,8,Zé Vaqueiro
56,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",36,51,8,Mari Fernandez
57,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,51,61,8,Wesley Safadão
58,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,34,58,8,João Gomes
59,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,44,57,8,Vitor e Luan
60,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,54,62,4,Mad Dogz
61,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,37,47,4,Anitta
62,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,46,63,8,Diego & Victor Hugo
63,spotify:track:1X1jbaEN1a7wYrCXj4C5Vx,Morena (feat. João Gomes),63,65,2,Whindersson Nunes
64,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,64,78,2,Gloria Groove
65,spotify:track:3BPXSPCKbMe79zjnc6pJyk,Te Esqueci Valendo - Ao Vivo,65,69,4,Zé Ottávio
66,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,52,66,8,Priscila Senna
67,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,21,53,8,Adele
68,spotify:track:6zsEKAZZulmsl1Qlw5G3EX,Morena,58,74,8,NATTAN
69,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,26,67,8,Doode
70,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,42,59,5,Marília Mendonça
71,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,53,72,8,Matheus & Kauan
72,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,70,75,3,Jorge & Mateus
73,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,73,80,2,Mc Davi
74,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,74,—,1,Os Barões Da Pisadinha
75,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,50,70,8,Mc Poze do Rodo
76,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Passatempo,44,93,4,Wesley Safadão
77,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,77,95,2,GAYLE
78,spotify:track:3hycwch1V1aCbKGlcfKg0I,"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",78,100,2,Mc Delux
79,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,39,73,8,Os Barões Da Pisadinha
80,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,63,94,2,Fernando & Sorocaba
81,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",35,64,8,Sidoka
82,spotify:track:0zPadAkurC4Hvx341Q7u4s,Sentada Desapegada,79,79,4,NATTAN
83,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,69,86,3,Doja Cat
84,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),57,77,8,The Kid LAROI
85,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,20,81,8,Dan Ventura
86,spotify:track:5fuK5An5rQcx0OVIzsscOK,Meia Noite (Você tem meu Whatsapp),86,—,1,Tarcísio do Acordeon
87,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,38,91,8,Brisa Star
88,spotify:track:1wZ59VKgYD5Rho6YYvrjPB,Vou falar que não quero,85,—,1,Vitor Fernandes
89,spotify:track:6TVGPU12mOFJJoggPzHKVR,Se Tu Amasse Eu,71,83,4,Diego Souza Pisadinha de Luxo
90,spotify:track:07AQkmp456NpEnT8HR7WLy,M4,84,—,1,Teto
91,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,91,—,1,Grupo Menos É Mais
92,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),47,87,8,Anitta
93,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),52,90,4,Mc Poze do Rodo
94,spotify:track:58pgi1RpcU2fVJsxhm7BIr,Tapão Na Raba,94,—,1,Raí Saia Rodada
95,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',71,89,3,Måneskin
96,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,84,84,3,Henrique & Juliano
97,spotify:track:1rFRjUkibxaMaUwGgKpfwe,Tô Sem Você,67,88,4,João Gomes
98,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,98,—,1,Max e Luan
99,spotify:track:0f1xsopmPwjGv5lJooglnD,Deixa Eu Falar pra Você,64,99,2,Josué Bom de Faixa
100,spotify:track:4jMrV2f00zM9ifqJal3CcG,Fim da Noite,40,76,8,Zé Vaqueiro
