rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,4,Felipe Amorim
2,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,5,3,Felipe Amorim
3,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,4,3,MC Kevin o Chris
4,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,12,DENNIS
5,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,3,13,Kadu Martins
6,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,7,33,NATTAN
7,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,7,11,22,Grupo Menos É Mais
8,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,6,7,Mc Livinho
9,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,9,9,5,Vulgo FK
10,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,8,13,Veigh
11,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,3,10,16,Eric Land
12,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",7,12,8,Mc Pedrinho
13,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,7,15,19,Felipe Amorim
14,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",13,13,9,Melody
15,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,14,27,Simone Mendes
16,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,17,26,AgroPlay
17,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,17,19,14,Felipe Amorim
18,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,16,10,Leo Santana
19,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,23,23,Israel & Rodolffo
20,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,20,20,6,Ana Castela
21,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",9,18,8,Dyamante DJ
22,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,22,16,Matuê
23,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,21,20,Grandão Vaqueiro
24,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,18,24,13,Veigh
25,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,25,20,KayBlack
26,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,27,14,MC Caverinha
27,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,28,36,Marília Mendonça
28,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,26,37,WIU
29,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,29,32,3,Felipe Amorim
30,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,31,16,MC Kevin o Chris
31,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,33,27,Matheus & Kauan
32,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,29,28,MC Rogerinho
33,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,13,30,24,Zé Neto & Cristiano
34,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,30,35,9,Luan Santana
35,spotify:track:4w4o6ZWK5n5tBZDVcnQGFp,Tu Tem Uma Cara,34,34,3,Felipe Amorim
36,spotify:track:58KvJ4I2QMhLcRBnkBam2M,Vem Morenin,36,37,3,Neno No beat
37,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,30,36,4,Pineapple StormTv
38,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,20,38,25,Guilherme & Benuto
39,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,39,44,5,Luan Pereira
40,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,14,40,28,Henrique & Juliano
41,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,39,39,5,Gusttavo Lima
42,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,42,46,11,Guilherme & Benuto
43,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,42,42,3,GORDÃO DO PC
44,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,28,45,29,Gustavo Mioto
45,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,20,41,19,KayBlack
46,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,46,49,3,Felipe Amorim
47,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,47,56,6,Zé Neto & Cristiano
48,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,30,43,11,Thales Lessa
49,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,51,55,Felipe Amorim
50,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,50,52,4,Henry Freitas
51,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,6,54,40,Israel & Rodolffo
52,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,50,50,6,DJ Jeeh FDC
53,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,30,47,21,NATTAN
54,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,15,48,19,KayBlack
55,spotify:track:4kRLRWnn5u9wO2wOKAAdEN,Automotivo Bibi Fogosa,55,61,3,Bibi Babydoll
56,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,56,—,1,Gusttavo Lima
57,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,57,42,Kadu Martins
58,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,36,53,9,Nadson O Ferinha
59,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,20,55,60,MC Cabelinho
60,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,66,22,Zé Felipe
61,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,58,35,Zé Vaqueiro
62,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,59,72,Matuê
63,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,63,63,2,Maiara & Maraisa
64,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,60,29,Teto
65,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),65,65,25,Maria Marçal
66,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,66,93,2,Avine Vinny
67,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,64,69,Mari Fernandez
68,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,72,47,Gustavo Mioto
69,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,79,2,Felipe Amorim
70,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,63,74,5,S3BZS
71,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,60,73,25,Gabriela Rocha
72,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,62,85,8,Murilo Huff
73,spotify:track:00SFicbFKGIT0ONRRD79Uw,Você Me Conquistou,73,90,2,Eric Land
74,spotify:track:7x9aauaA9cu6tyfpHnqDLo,Seven (feat. Latto) (Explicit Ver.),47,77,5,Jung Kook
75,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,63,82,4,Matuê
76,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,44,69,35,Eric Land
77,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,70,48,Pineapple StormTv
78,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,28,62,12,MC Guh SR
79,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,25,78,16,Veigh
80,spotify:track:0JwJWbMOceIShN6cXJLxbG,Já Sei Namorar,80,91,2,Felipe Amorim
