rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,1,13,NATTAN
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,13,Marília Mendonça
3,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,3,3,4,Grandão Vaqueiro
4,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,4,9,11,Simone Mendes
5,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,5,13,WIU
6,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,4,6,Zé Felipe
7,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,7,26,3,Felipe Amorim
8,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,8,11,7,Israel & Rodolffo
9,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,7,10,AgroPlay
10,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,6,4,KayBlack
11,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,10,11,Matheus & Kauan
12,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,8,12,MC Rogerinho
13,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,13,11,MC Xenon
14,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,66,2,MC PH
15,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,14,16,12,Henrique & Juliano
16,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,16,19,8,Zé Neto & Cristiano
17,spotify:track:2orGm2E68ODFYOURjaES62,Felina,10,18,13,WIU
19,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,5,15,13,Gustavo Mioto
20,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,14,14,4,Wesley Safadão
21,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,6,20,13,Matheus Fernandes
22,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,8,17,13,Israel & Rodolffo
23,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,24,13,Teto
24,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,24,29,3,KayBlack
25,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,25,28,13,Matuê
26,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,10,21,6,MC Kevin o Chris
27,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,22,13,Leo Santana
28,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,17,27,11,Mari Fernandez
29,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,23,13,Zé Vaqueiro
30,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,30,30,9,Guilherme & Benuto
31,spotify:track:0VhG6qzFZo9JrHu56Wq7gh,* da Anitta,31,—,1,Mc Daniel
32,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,32,33,4,Teto
33,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,33,—,1,Mari Fernandez
34,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,24,35,13,Gusttavo Lima
35,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,35,69,6,Grupo Menos É Mais
36,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,34,34,9,Veigh
37,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,18,32,13,Mari Fernandez
38,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,36,36,5,Clayton & Romário
39,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,39,48,3,Hugo & Guilherme
40,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,25,38,13,MC Cabelinho
41,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,40,40,3,KayBlack
42,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,19,43,13,Orochi
43,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,26,49,13,Maiara & Maraisa
44,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,29,37,13,MC Cabelinho
45,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),45,45,5,Zé Vaqueiro
46,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,23,25,3,Cryzin
47,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),6,42,13,Kadu Martins
48,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,48,63,13,WIU
49,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,23,44,13,Pineapple StormTv
50,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,15,41,13,Felipe Amorim
51,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,51,51,6,Yury Pressão
52,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,52,55,4,Luan Pereira
53,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,32,47,4,Henrique & Juliano
54,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,26,54,13,Matheus & Kauan
55,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,35,57,13,Gustavo Mioto
56,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,14,46,7,Jão
57,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,3,31,13,Miley Cyrus
58,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,20,56,13,Wesley Safadão
59,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,4,52,13,Anitta
60,spotify:track:4MF0VMffyxHsy3GZwwUnAs,A Morte do Autotune,60,88,2,Matuê
61,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,21,64,13,Guilherme & Benuto
62,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,44,61,13,MC Cabelinho
63,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,16,65,13,Zé Felipe
64,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,64,76,2,Matuê
65,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,60,60,5,NATTAN
66,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,60,62,9,Gabriela Rocha
67,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,13,39,13,Mc Tato
68,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,11,58,13,DJ Jeeh FDC
69,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,69,80,9,WIU
70,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,10,50,13,Sony no Beat
71,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,39,70,13,Mari Fernandez
72,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,72,84,2,Matuê
73,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,73,74,8,Filipe Ret
74,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,35,59,13,Harry Styles
75,spotify:track:3sGcETRMuAgcPgjDpIkgMn,777-666,75,—,1,Matuê
76,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,74,93,8,NATTAN
77,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,40,—,1,Yago Oproprio
78,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,78,—,1,Gusttavo Lima
79,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,32,73,13,Wesley Safadão
80,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,75,82,3,NATTAN
81,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,81,86,2,Teto
82,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,54,94,13,Ana Castela
83,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,44,72,13,Eric Land
84,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),71,77,9,Maria Marçal
85,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,69,—,1,Hugo & Guilherme
86,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,36,53,5,Filipe Ret
87,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,9,78,13,MC MENOR HR
