rank,uri,track_name,peak,prev,streak,artist_names
49,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,27,52,34,Tarcísio do Acordeon
50,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,41,54,17,Mari Fernandez
51,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,11,51,34,Matuê
52,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,49,34,João Gomes
53,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,48,48,4,Braão
54,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,55,30,Zé Felipe
55,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,52,57,7,Hugo & Guilherme
56,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,37,53,5,João Gomes
57,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,32,59,26,Mc Poze do Rodo
58,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,60,21,Jão
59,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,59,61,8,Guilherme & Benuto
60,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,59,66,11,Matheus & Kauan
61,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,61,71,2,Henrique & Juliano
62,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,62,70,5,Mari Fernandez
63,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,56,26,DJ Matt D
64,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,39,69,29,Henrique & Juliano
65,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,51,68,10,NATTAN
66,spotify:track:0gvQnbRbU4xBHKlc5ZnYm7,Rave E Bagaceira,62,62,6,Marquinhos Lima
67,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,64,34,João Gomes
68,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,67,34,João Gomes
69,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,6,65,31,Marília Mendonça
70,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,39,58,15,Zé Neto & Cristiano
71,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,71,72,4,Mari Fernandez
72,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,50,34,Henrique & Juliano
73,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,26,75,14,Doode
74,spotify:track:1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,42,88,19,Felipe Amorim
75,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,39,63,3,Harry Styles
76,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,63,81,12,Filipe Ret
77,spotify:track:722RHM8SwRteQuDH4Sg7Kr,Ama Eu,55,74,10,Felipe Amorim
78,spotify:track:2XymTaHTrQWDEuSyhfZvqF,Antes,58,79,10,Matuê
79,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,63,84,21,MC Cabelinho
80,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,55,76,9,NATTAN
81,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,62,87,9,L7NNON
82,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,77,34,DG e Batidão Stronda
83,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,83,89,7,Pineapple StormTv
84,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,2,85,34,Felipe Amorim
85,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,67,93,14,Filipe Ret
86,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,80,33,Paulo Pires
87,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,45,91,3,Doja Cat
88,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,85,97,2,Grupo Menos É Mais
89,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",18,78,15,Vulgo FK
90,spotify:track:3sGcETRMuAgcPgjDpIkgMn,777-666,60,86,11,Matuê
91,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,20,—,1,Luísa Sonza
92,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,90,34,Japãozin
93,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,10,83,5,João Gomes
94,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,66,95,2,Matuê
95,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",36,100,2,Mari Fernandez
96,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,96,34,Tarcísio do Acordeon
97,spotify:track:6TjOL5UxzOVRSQU77Dvg4s,SAFADEZINHA,39,82,11,Felipe Amorim
98,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),22,92,34,Lil Nas X
99,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,22,94,34,Xand Avião
100,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),100,—,1,Gusttavo Lima
