rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,3,6,Manu
2,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,8,Dj GBR
3,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,2,16,Felipe Amorim
4,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,4,4,3,Tropa do Bruxo
5,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,6,15,Felipe Amorim
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,5,34,Grupo Menos É Mais
7,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,3,7,7,Flora Matos
8,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,8,45,NATTAN
9,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,7,9,11,MC Rogerinho
10,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,10,15,MC Kevin o Chris
11,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,11,20,6,Simone Mendes
12,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,12,25,3,GREGO
13,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,3,12,28,Eric Land
14,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,13,13,7,MC Maneirinho
15,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,12,14,9,Gusttavo Lima
16,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,15,17,18,Ana Castela
17,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,15,24,DENNIS
18,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,11,25,Veigh
19,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,19,—,1,Marshmello
20,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,11,18,10,Luan Pereira
21,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,16,17,Vulgo FK
22,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,19,22,8,Zé Neto & Cristiano
23,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,19,25,Kadu Martins
24,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,7,21,31,Felipe Amorim
25,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,24,48,Marília Mendonça
26,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,26,30,23,Guilherme & Benuto
27,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,27,19,Mc Livinho
28,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,34,39,Simone Mendes
29,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,32,35,Israel & Rodolffo
30,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,31,38,AgroPlay
31,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,36,11,Luísa Sonza
32,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,23,32,Grandão Vaqueiro
33,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,27,28,7,Raí Saia Rodada
34,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",13,26,21,Melody
35,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,35,28,Matuê
