rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,12,Felipe Amorim
2,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,2,11,Felipe Amorim
3,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,3,3,4,Dj GBR
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,4,30,Grupo Menos É Mais
5,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,5,11,MC Kevin o Chris
6,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,6,41,NATTAN
7,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,7,7,7,MC Rogerinho
8,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,8,22,3,Flora Matos
9,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,8,21,Veigh
10,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,10,20,DENNIS
11,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,11,13,6,Luan Pereira
12,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,12,16,5,Gusttavo Lima
13,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,3,12,24,Eric Land
14,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,11,13,Vulgo FK
15,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,15,18,14,Ana Castela
16,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,9,21,Kadu Martins
17,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,7,15,27,Felipe Amorim
18,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,14,7,Luísa Sonza
19,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,17,15,Mc Livinho
20,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,20,41,2,Manu
21,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,20,20,3,MC Maneirinho
22,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",13,25,17,Melody
23,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,21,35,Simone Mendes
24,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,26,34,AgroPlay
25,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,23,28,Grandão Vaqueiro
26,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,24,24,Matuê
27,spotify:track:0ZVWliWjMmYFxQe9U63Y5W,5 Da Manhã - Ao Vivo,27,35,3,Raí Saia Rodada
28,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,19,7,Luísa Sonza
29,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,29,44,Marília Mendonça
30,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,28,31,Israel & Rodolffo
31,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,31,33,4,Zé Neto & Cristiano
32,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,27,22,Felipe Amorim
33,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,33,36,19,Guilherme & Benuto
34,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",7,34,16,Mc Pedrinho
