rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,14,Dj GBR
2,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,2,12,Manu
3,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,3,3,4,Chefin
4,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,4,22,Felipe Amorim
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,6,40,Grupo Menos É Mais
6,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,4,5,9,Tropa do Bruxo
7,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,7,24,2,MC PH
8,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,5,7,9,GREGO
9,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),8,8,5,Isadora Pompeo
10,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,10,—,1,Lauana Prado
11,spotify:track:1GOS5OIo4KywJF7Fw9QR4E,A Gente Se Entrega,11,15,10,NATTAN
12,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,7,10,29,Guilherme & Benuto
13,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,12,12,Simone Mendes
14,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,11,21,Felipe Amorim
15,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,14,31,Veigh
16,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,3,16,34,Eric Land
17,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,13,13,5,Leo Santana
18,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,9,51,NATTAN
19,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,13,22,14,Zé Neto & Cristiano
20,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,20,46,2,Luan Santana
21,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,25,45,Simone Mendes
22,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,12,20,15,Gusttavo Lima
23,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,11,19,7,Marshmello
24,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,18,21,MC Kevin o Chris
25,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,25,61,2,PEDRO SAMPAIO
26,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,7,17,17,MC Rogerinho
27,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,27,90,2,Henry Freitas
28,spotify:track:5nnnNbMarkWKkAzZhVG3Bh,Literalmente,21,21,5,Tarcísio do Acordeon
29,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,11,26,16,Luan Pereira
30,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,7,31,37,Felipe Amorim
31,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,33,38,Grandão Vaqueiro
32,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,27,30,DENNIS
33,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,30,23,Vulgo FK
34,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,34,—,1,Borges
35,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,29,44,AgroPlay
36,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,27,34,13,Raí Saia Rodada
37,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,35,36,7,Manu
38,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,28,54,Marília Mendonça
39,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,32,41,14,Sorriso Maroto
40,spotify:track:3pLyNmLlw6uRrKaNwMnXOR,Não Precisa Negar,40,64,3,Josué Bom de Faixa
41,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,15,35,24,Ana Castela
42,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,38,38,3,MC Cabelinho
43,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,30,40,39,NATTAN
44,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,39,31,Kadu Martins
45,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,45,57,3,Ana Castela
46,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,13,32,13,MC Maneirinho
47,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,42,60,8,Henrique & Juliano
48,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,48,58,2,Peso Pluma
49,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,42,42,5,Orochi
50,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,27,48,21,Felipe Amorim
51,spotify:track:6ENiNztKLqbAKCJpk2yXaI,Piloto,51,69,2,NATTAN
