rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,1,3,Matuê
2,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,2,13,NATTAN
3,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,5,13,Simone Mendes
4,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,2,3,13,Marília Mendonça
5,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,7,10,Israel & Rodolffo
6,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,8,13,AgroPlay
7,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,4,7,Grandão Vaqueiro
8,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,3,6,13,WIU
9,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,9,7,KayBlack
10,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,10,13,MC Rogerinho
11,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,13,13,Matheus & Kauan
12,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,7,12,6,Felipe Amorim
13,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,11,9,Zé Felipe
14,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,14,14,11,Zé Neto & Cristiano
15,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,15,19,6,KayBlack
16,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,16,24,9,Grupo Menos É Mais
17,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,14,15,13,Henrique & Juliano
18,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,18,—,1,MC Caverinha
19,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,10,16,13,Gustavo Mioto
20,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,20,30,12,Guilherme & Benuto
21,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,10,21,13,Israel & Rodolffo
22,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,6,23,13,Matheus Fernandes
23,spotify:track:2orGm2E68ODFYOURjaES62,Felina,12,17,13,WIU
24,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,24,27,6,KayBlack
25,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,20,13,MC Xenon
26,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,10,18,13,Teto
27,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,22,22,13,Matuê
28,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),14,28,5,MC PH
29,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,14,29,7,Wesley Safadão
30,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,26,13,Zé Vaqueiro
31,spotify:track:5qOZbLAjBqInXwAECb9NRS,Clickbait,25,25,3,Veigh
32,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,31,31,3,MC Kevin o Chris
33,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,29,32,13,MC Cabelinho
34,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,35,13,Leo Santana
35,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,24,38,13,Mari Fernandez
36,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,10,34,9,MC Kevin o Chris
37,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,17,37,13,Mari Fernandez
38,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,25,33,13,MC Cabelinho
39,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,39,57,2,MC Cabelinho
40,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,38,52,13,Gustavo Mioto
41,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,41,63,8,NATTAN
42,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,38,44,6,Hugo & Guilherme
43,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,36,45,8,Clayton & Romário
44,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,32,40,7,Teto
45,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,31,42,13,Pineapple StormTv
46,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,32,54,7,Henrique & Juliano
47,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,47,59,7,Luan Pereira
48,spotify:track:6MpYP4LUSb1MWfpsdToKyH,Duas,48,—,1,Nadson O Ferinha
49,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,41,41,13,MC Cabelinho
50,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,46,46,13,WIU
51,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),45,60,8,Zé Vaqueiro
52,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),6,49,13,Kadu Martins
53,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,28,36,4,Mari Fernandez
54,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,24,47,13,Gusttavo Lima
55,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,34,50,12,Veigh
56,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,36,55,13,Matheus & Kauan
57,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,36,51,13,Maiara & Maraisa
58,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,43,43,3,Eric Land
59,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,17,71,13,Zé Felipe
60,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,60,73,4,Gusttavo Lima
61,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,36,68,8,Filipe Ret
62,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,48,56,9,Yury Pressão
