rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,1,10,NATTAN
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,10,Marília Mendonça
3,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,4,10,WIU
5,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,7,7,MC Rogerinho
6,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,5,8,Leo Santana
7,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,6,6,MC Xenon
8,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,8,—,1,Zé Felipe
9,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,8,5,AgroPlay
10,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,10,—,1,MC Kevin o Chris
11,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,6,9,10,Matheus Fernandes
12,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,10,10,Gustavo Mioto
13,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,6,11,10,Israel & Rodolffo
14,spotify:track:2orGm2E68ODFYOURjaES62,Felina,8,13,10,WIU
15,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,15,52,2,Jão
16,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),4,12,10,Kadu Martins
17,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,14,14,7,Henrique & Juliano
18,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,18,22,6,Matheus & Kauan
19,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,3,15,10,Miley Cyrus
20,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,20,27,3,Zé Neto & Cristiano
21,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,10,20,10,Sony no Beat
22,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,18,10,Zé Vaqueiro
23,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,23,31,6,Simone Mendes
24,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,13,19,10,Mc Tato
25,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,17,17,6,Mari Fernandez
26,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,4,16,10,Anitta
27,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,24,7,Zé Felipe
28,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,28,34,2,Israel & Rodolffo
29,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,8,23,10,DJ Jeeh FDC
30,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,21,8,Teto
31,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,4,28,10,MC MENOR HR
32,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,27,29,8,Gusttavo Lima
33,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,14,30,10,Orochi
34,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,15,32,10,Felipe Amorim
35,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,25,33,10,MC Cabelinho
36,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,13,25,10,Mari Fernandez
37,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,11,44,10,Zé Felipe
38,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,38,42,4,Guilherme & Benuto
39,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,39,45,2,Mc IG
40,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,35,41,8,Gustavo Mioto
41,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,40,43,10,MC Cabelinho
42,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,21,40,10,Pineapple StormTv
43,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),10,35,10,Luísa Sonza
44,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,20,39,10,Wesley Safadão
45,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,45,47,10,Eric Land
46,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,26,37,10,Maiara & Maraisa
47,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,44,48,8,MC Cabelinho
48,spotify:track:4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,20,26,4,The Weeknd
49,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,23,36,10,Matheus & Kauan
50,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,50,57,4,Veigh
51,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,20,38,10,Guilherme & Benuto
52,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,33,50,10,Harry Styles
54,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,32,49,10,SZA
55,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,48,58,4,KayBlack
56,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,45,54,10,Matuê
57,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,54,61,10,MC Cabelinho
58,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,24,56,10,Wesley Safadão
59,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,55,55,7,Mc Paiva ZS
60,spotify:track:78qabjuI3mGUaREZk5hiEt,Não Manda Áudio,60,—,1,João Gomes
61,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,19,46,10,Guilherme & Benuto
62,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,62,72,2,Coldplay
63,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,28,53,10,MC Ryan SP
64,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,38,60,10,Jorge & Mateus
65,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,39,70,10,Mari Fernandez
66,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,31,73,10,Matheus Fernandes
67,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,46,62,10,Israel & Rodolffo
68,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,25,65,10,Mc Paiva ZS
69,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,69,97,2,Yuri Redicopa
70,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,40,66,10,Yago Oproprio
