rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,41,2,Pineapple StormTv
2,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,1,23,Mari Fernandez
3,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,2,9,Felipe Amorim
4,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,3,15,L7NNON
5,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,4,4,8,Mc Paiva ZS
6,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,6,30,Matheus Fernandes
7,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,5,27,Felipe Amorim
8,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,2,8,21,João Gomes
9,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,4,7,13,Ana Castela
10,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,10,26,Matuê
11,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,11,14,12,Guilherme & Benuto
12,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,2,9,11,Nivaldo Marques
13,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),13,—,1,Sam Smith
14,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,17,26,Harry Styles
15,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,11,13,8,DJ AK BR
16,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,15,24,MC Rogerinho
17,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,12,10,Marília Mendonça
18,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,10,11,7,Luan Santana
19,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,20,28,Leo Santana
20,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,20,21,12,Kadu Martins
21,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,17,19,12,Gusttavo Lima
22,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,22,23,6,Jorge & Mateus
23,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,18,15,Zé Felipe
24,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,24,46,4,Guilherme & Benuto
25,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,21,32,13,NATTAN
26,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,22,27,21,Mari Fernandez
27,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,10,31,19,Wesley Safadão
28,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,16,22,9,Mc Jacaré
29,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,11,25,14,MC Tairon
30,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,28,37,Hugo & Guilherme
31,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,15,30,16,Mari Fernandez
32,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,26,28,Davi Kneip
33,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,24,24,14,MC Cabelinho
34,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,21,29,11,MC Kevin o Chris
35,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,32,35,27,Matheus & Kauan
36,spotify:track:4W4tbncuac0neqLbTpByen,Botadão,36,47,8,Eric Land
37,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,7,40,43,Wesley Safadão
38,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,38,—,1,Gustavo Mioto
39,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,16,11,Luísa Sonza
40,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,12,34,26,Gusttavo Lima
41,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,9,33,8,Mario Mc
42,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,39,39,4,Matheus & Kauan
