rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,1,1,10,Felipe Amorim
2,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,2,2,9,Felipe Amorim
3,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,3,28,Grupo Menos É Mais
4,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),3,4,9,MC Kevin o Chris
5,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,5,11,2,Dj GBR
6,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,6,39,NATTAN
7,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,7,12,5,MC Rogerinho
8,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,5,5,Luísa Sonza
9,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,10,19,Kadu Martins
10,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,7,18,DENNIS
11,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,13,19,Veigh
12,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,8,11,Vulgo FK
13,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,3,9,22,Eric Land
14,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,15,5,Luísa Sonza
15,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,15,16,4,Luan Pereira
16,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,14,13,Mc Livinho
17,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,7,17,25,Felipe Amorim
18,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,16,20,12,Ana Castela
19,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",13,21,15,Melody
20,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,23,32,AgroPlay
21,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,28,26,Grandão Vaqueiro
22,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,9,18,6,Luísa Sonza
23,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,24,20,Felipe Amorim
24,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,22,33,Simone Mendes
25,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,26,22,Matuê
26,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,18,29,19,Veigh
27,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",7,27,14,Mc Pedrinho
28,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,25,29,Israel & Rodolffo
29,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,29,—,1,MC Maneirinho
30,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,3,19,5,Luísa Sonza
31,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,31,42,3,Gusttavo Lima
32,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,30,42,Marília Mendonça
33,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),33,55,2,Marina Sena
34,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,34,61,2,Zé Neto & Cristiano
35,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,35,—,1,Flora Matos
36,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,27,36,9,Felipe Amorim
37,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,18,31,5,Luísa Sonza
38,spotify:track:0ZVWliWjMmYFxQe9U63Y5W,5 Da Manhã - Ao Vivo,38,—,1,Raí Saia Rodada
39,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",9,34,14,Dyamante DJ
40,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,32,26,KayBlack
41,spotify:track:0xjlf07YcizDPmtLIGl5Og,Iguaria,31,48,4,Luísa Sonza
42,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,42,44,7,Gusttavo Lima
43,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,20,37,31,Guilherme & Benuto
44,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,20,45,25,KayBlack
45,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,45,57,10,Henry Freitas
46,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,36,38,17,Guilherme & Benuto
47,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,37,41,11,Gusttavo Lima
48,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,30,46,15,Luan Santana
49,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,15,35,5,Luísa Sonza
50,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,40,40,4,Bruno Mars
51,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,43,43,WIU
52,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",49,54,5,Mc IG
53,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,56,61,Felipe Amorim
54,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,47,47,10,Matuê
55,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,39,39,12,Zé Neto & Cristiano
56,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,14,49,34,Henrique & Juliano
57,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Paint The Town Red,57,76,2,Doja Cat
58,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,53,78,Matuê
59,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,46,60,9,Felipe Amorim
60,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,30,52,27,NATTAN
61,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,50,33,Matheus & Kauan
62,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,42,58,9,GORDÃO DO PC
63,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,51,20,MC Caverinha
64,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,62,35,Teto
65,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,65,16,Leo Santana
66,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,59,73,8,Avine Vinny
67,spotify:track:64JdLJ0dFwI5lptGXHQxZs,Sarradinha,67,—,1,Mari Fernandez
68,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,15,64,25,KayBlack
69,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,70,41,Zé Vaqueiro
70,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,62,71,3,Arctic Monkeys
71,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,27,67,3,Yago Oproprio
72,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),64,81,31,Maria Marçal
73,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,80,48,Kadu Martins
74,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,69,8,Felipe Amorim
75,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,33,34,MC Rogerinho
76,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,76,90,2,Sorriso Maroto
77,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,60,72,31,Gabriela Rocha
78,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,79,54,Pineapple StormTv
79,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,30,75,17,Thales Lessa
80,spotify:track:4w4o6ZWK5n5tBZDVcnQGFp,Tu Tem Uma Cara,34,78,9,Felipe Amorim
81,spotify:track:00SFicbFKGIT0ONRRD79Uw,Você Me Conquistou,69,92,8,Eric Land
82,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,82,—,1,KayBlack
83,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,35,63,11,Luan Pereira
84,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,66,88,5,Grupo Menos É Mais
85,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,28,68,35,Gustavo Mioto
86,spotify:track:6V6fcreiDPSsxTlVKveaiI,Carnificina,26,59,5,Luísa Sonza
87,spotify:track:07wcQ1j2RrORokWq3HaXex,Quem É o Louco Entre Nós,70,93,8,Raphaela Santos
88,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,89,75,Mari Fernandez
89,spotify:track:006pMMCuRo2TFjh8sNGSov,"Dias De Luta, Dias De Gloria",89,—,1,Charlie Brown Jr.
90,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,58,95,2,NATTAN
91,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,62,91,14,Murilo Huff
92,spotify:track:4MF0VMffyxHsy3GZwwUnAs,A Morte do Autotune,60,87,3,Matuê
93,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,53,82,3,Matuê
94,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,84,99,3,Taylor Swift
95,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,84,84,6,Luan Santana
96,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,83,22,MC Kevin o Chris
97,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,63,96,8,Maiara & Maraisa
98,spotify:track:2D1rmVTeaZrr5Ipow29t4b,Sintomas de Prazer,98,—,1,LUDMILLA
99,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,99,—,1,Leo Santana
100,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,36,100,15,Nadson O Ferinha
