rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,1,12,Felipe Amorim
2,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,2,15,Matheus Fernandes
3,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,2,3,6,João Gomes
4,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,4,5,8,Mari Fernandez
5,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,4,9,MC Rogerinho
6,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,7,13,Davi Kneip
7,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,8,11,Matuê
8,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,8,9,13,Leo Santana
9,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,2,6,5,Jovem Dionisio
10,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,11,3,Mc Don Juan
11,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,10,18,PEDRO SAMPAIO
12,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,7,15,28,Wesley Safadão
13,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,13,11,Teto
14,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,12,11,Harry Styles
15,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,16,19,MC Rogerinho
16,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),14,14,3,Kate Bush
17,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,15,17,5,O Tubarão
18,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,21,31,Mari Fernandez
19,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,18,20,Zé Felipe
20,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,20,22,Hugo & Guilherme
21,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,12,19,9,Luan Santana
22,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,12,23,11,Gusttavo Lima
23,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,22,26,Xamã
24,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,23,24,8,MC Braz
25,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,25,28,4,Wesley Safadão
26,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),18,27,7,Anitta
27,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,20,26,27,Jorge & Mateus
28,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,28,30,5,Jorge & Mateus
29,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,20,37,11,NATTAN
30,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),9,25,10,L7NNON
31,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,20,34,35,Henrique & Juliano
32,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,14,31,19,Luan Santana
33,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,23,29,8,Mc Delux
34,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,4,33,21,Dj Guuga
35,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,9,38,24,Mc Don Juan
36,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,36,—,1,Baco Exu do Blues
37,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,37,62,6,Mari Fernandez
38,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,35,16,Pineapple StormTv
39,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,32,36,11,Mc Gabzin
40,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,40,—,1,Teto
41,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,41,50,18,Mari Fernandez
42,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,7,40,18,Gloria Groove
43,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,35,39,6,Mc Pepeu
44,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,42,31,George Henrique & Rodrigo
45,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,43,45,13,João Gomes
46,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,43,24,Matuê
47,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,44,35,Marília Mendonça
48,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,41,22,Chefin
49,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),48,48,3,Mc Poze do Rodo
50,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,32,23,Anitta
51,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,47,18,Luísa Sonza
52,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,9,46,29,Gusttavo Lima
53,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,27,49,35,Tarcísio do Acordeon
54,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),54,100,2,Gusttavo Lima
55,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,52,35,João Gomes
56,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,56,59,9,Guilherme & Benuto
57,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,57,71,5,Mari Fernandez
58,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,51,65,11,NATTAN
59,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,11,51,35,Matuê
60,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,54,31,Zé Felipe
61,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,61,—,1,Mari Fernandez
62,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,61,61,3,Henrique & Juliano
63,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,63,—,1,Mari Fernandez
64,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,37,56,6,João Gomes
65,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,48,53,5,Braão
66,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,67,35,João Gomes
67,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,68,35,João Gomes
68,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,58,22,Jão
69,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,32,57,27,Mc Poze do Rodo
70,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,55,80,10,NATTAN
71,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,59,60,12,Matheus & Kauan
72,spotify:track:722RHM8SwRteQuDH4Sg7Kr,Ama Eu,55,77,11,Felipe Amorim
73,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,52,55,8,Hugo & Guilherme
74,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,39,64,30,Henrique & Juliano
75,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,6,69,32,Marília Mendonça
76,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",36,95,3,Mari Fernandez
77,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,63,27,DJ Matt D
78,spotify:track:0gvQnbRbU4xBHKlc5ZnYm7,Rave E Bagaceira,62,66,7,Marquinhos Lima
79,spotify:track:1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,42,74,20,Felipe Amorim
80,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,26,73,15,Doode
81,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,39,70,16,Zé Neto & Cristiano
82,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,72,35,Henrique & Juliano
83,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,63,76,13,Filipe Ret
84,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,84,88,3,Grupo Menos É Mais
85,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,67,85,15,Filipe Ret
86,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,2,84,35,Felipe Amorim
87,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,87,—,1,Baco Exu do Blues
88,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,83,83,8,Pineapple StormTv
89,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,82,35,DG e Batidão Stronda
90,spotify:track:2XymTaHTrQWDEuSyhfZvqF,Antes,58,78,11,Matuê
91,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,63,79,22,MC Cabelinho
92,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,58,—,1,NATTAN
93,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,10,93,6,João Gomes
94,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,86,34,Paulo Pires
95,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,62,81,10,L7NNON
96,spotify:track:5QQKWOwPjG9vcDBTQ5Hv5Q,"DANÇARINA (feat. Nicky Jam, MC Pedrinho) - Remix",96,—,1,PEDRO SAMPAIO
97,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,92,35,Japãozin
98,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,96,35,Tarcísio do Acordeon
99,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,20,91,2,Luísa Sonza
100,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,22,99,35,Xand Avião
