rank,uri,track_name,peak,prev,streak,artist_names
56,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",56,—,1,Vulgo FK
57,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,40,20,Japãozin
58,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,35,43,12,Mc Poze do Rodo
59,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,52,20,João Gomes
60,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,11,44,20,Matuê
61,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,22,71,20,Xand Avião
62,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,10,56,18,MC Levin
63,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,28,47,20,Tayrone
64,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,37,46,14,Mc Davi
65,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,39,99,14,Zé Vaqueiro
66,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,63,63,4,PEDRO SAMPAIO
67,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,65,20,João Gomes
68,spotify:track:36VuUsoIGq395mwQFhhXfY,Adivinha Aí,66,66,2,Zé Vaqueiro
69,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),69,—,1,Dj Tk
70,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,18,53,20,Zé Neto & Cristiano
71,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,10,76,20,João Gomes
72,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,47,61,15,Imagine Dragons
73,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),22,59,20,Lil Nas X
74,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,74,—,1,LUDMILLA
75,spotify:track:3LYx9ljuarZvPUz2JoOb5u,Love Love + Eu,72,92,7,Mad Dogz
76,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,16,67,20,Gusttavo Lima
77,spotify:track:4fs0ImTtUd9lfD7WA7edUX,Mantenha Distância,77,83,3,Henry Freitas
78,spotify:track:0oedablcYzQ0RMqCrJkuTR,Ploc Ploc Nela Contatinho Reserva,78,—,1,Nêgo Jhá
79,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,13,58,20,Gloria Groove
80,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,27,62,17,Marília Mendonça
81,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,74,74,3,Mari Fernandez
82,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,24,84,20,Brisa Star
83,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,48,85,20,Wesley Safadão
84,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,49,78,20,Priscila Senna
85,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,37,73,8,Anitta
86,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,27,89,20,Zé Felipe
87,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,17,64,20,MC Rogerinho
88,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,74,—,1,NATTAN
89,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,65,77,10,Israel & Rodolffo
90,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,90,—,1,Chefin
91,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,66,80,7,Distrito 23
92,spotify:track:5xsk1jDIPQv1zptUIb4Ote,Barbie - Spotify Singles (feat. Farina),72,72,2,Rebecca
93,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,93,—,1,Zé Neto & Cristiano
94,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,85,—,1,Grupo Menos É Mais
95,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",36,96,20,Mari Fernandez
96,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,63,75,7,MC Cabelinho
97,spotify:track:5H7muV14Pp4CAf3zdOBerU,Diga Que Valeu,97,—,1,Chiclete Com Banana
98,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,39,91,19,Eric Land
99,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),57,82,9,The Kid LAROI
100,spotify:track:1wNg5ctmZTmimuH4TkqTKM,Não que Eu Vá,75,—,1,Os Barões Da Pisadinha
