rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,7,DENNIS
2,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,6,8,Kadu Martins
3,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,2,28,NATTAN
4,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,3,3,11,Eric Land
5,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,15,2,Mc Livinho
6,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,5,8,Veigh
7,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,7,22,Simone Mendes
8,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",8,14,3,Mc Pedrinho
9,spotify:track:3Nvzs0cJbLwhXPPlI8xzpC,Vai Novinha Ah Ah Ah,9,10,3,Dyamante DJ
10,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,4,5,Leo Santana
11,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,9,21,AgroPlay
12,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,11,17,Grupo Menos É Mais
13,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,8,18,Israel & Rodolffo
14,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,2,12,15,Grandão Vaqueiro
15,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,13,11,Matuê
16,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",16,19,4,Melody
17,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,18,32,WIU
18,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,2,16,9,MC Caverinha
19,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,20,23,MC Rogerinho
20,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,22,22,Matheus & Kauan
21,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,21,15,KayBlack
22,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,17,31,Marília Mendonça
23,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,23,11,MC Kevin o Chris
24,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,18,26,8,Veigh
25,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,7,27,14,Felipe Amorim
26,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,20,28,9,Felipe Amorim
27,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,20,29,20,Guilherme & Benuto
28,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,14,25,23,Henrique & Juliano
29,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,13,24,19,Zé Neto & Cristiano
30,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,30,31,6,Thales Lessa
31,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,33,42,Gustavo Mioto
32,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,30,30,4,Luan Santana
33,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,6,32,35,Israel & Rodolffo
34,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,15,34,14,KayBlack
35,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,35,37,Kadu Martins
36,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,30,36,16,NATTAN
37,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,28,38,24,Gustavo Mioto
38,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,20,39,14,KayBlack
39,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,37,30,Zé Vaqueiro
40,spotify:track:3tdILSeFJLx3Op5tEjkQtq,Jorge & Mateus,36,46,6,Zé Vaqueiro
41,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,41,17,Zé Felipe
42,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,6,47,27,Matheus Fernandes
43,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,43,49,17,Yury Pressão
44,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,20,50,55,MC Cabelinho
45,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,45,52,6,Guilherme & Benuto
46,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,51,24,Teto
47,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,14,44,15,Wesley Safadão
48,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,53,67,Matuê
49,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,55,64,Mari Fernandez
50,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,28,45,7,MC Guh SR
51,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,54,24,Leo Santana
52,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,44,59,30,Eric Land
53,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,10,56,17,MC Kevin o Chris
54,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,40,48,15,Luan Pereira
55,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,36,57,16,Clayton & Romário
56,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,24,65,24,Gusttavo Lima
57,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),45,67,16,Zé Vaqueiro
58,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,63,42,WIU
59,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,25,64,11,Veigh
60,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,58,58,9,Belle Kaffer
61,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,25,66,29,MC Cabelinho
62,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,60,22,MC Xenon
63,spotify:track:5SBwdQwgcGDJOAFBMKct7s,Isso é Vaquejada,61,61,5,Tarcísio do Acordeon
64,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,34,71,20,Veigh
65,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,38,62,14,Hugo & Guilherme
66,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,66,81,4,Nadson O Ferinha
67,spotify:track:0nVpE03Iv9uioPSomEN5v0,Funk Rave,28,43,3,Anitta
68,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,41,72,24,MC Cabelinho
69,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,68,43,Pineapple StormTv
70,spotify:track:3k79jB4aGmMDUQzEwa46Rz,vampire,40,40,2,Olivia Rodrigo
