rank,uri,track_name,peak,prev,streak,artist_names
76,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,27,65,13,Yago Oproprio
77,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,49,74,18,Avine Vinny
78,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,46,72,19,Felipe Amorim
79,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,30,85,25,Luan Santana
80,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,80,51,Zé Vaqueiro
81,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,64,15,Luísa Sonza
82,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,84,4,WIU
83,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),64,76,41,Maria Marçal
84,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,39,81,22,Zé Neto & Cristiano
85,spotify:track:1bjvTcHiftBtqeK6Y2Mh8H,Para de Mentir,85,92,2,Oruam
86,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,73,10,Harry Styles
87,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,93,64,Pineapple StormTv
88,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,33,87,10,Mc IG
89,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,15,—,1,KayBlack
90,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,90,—,1,Ana Castela
91,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,20,94,6,NATTAN
92,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,—,1,Gustavo Mioto
93,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,82,—,1,KayBlack
94,spotify:track:0EMf4CzvPd1z50iqRbmLfl,Deixa,94,100,2,Maria Marçal
95,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,9,86,16,Luísa Sonza
96,spotify:track:3pLyNmLlw6uRrKaNwMnXOR,Não Precisa Negar,96,—,1,Josué Bom de Faixa
97,spotify:track:0l36NviJ34hMiR5BYuOF4f,Não Me Esqueceu Né?,95,95,2,NATTAN
98,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,65,96,15,Grupo Menos É Mais
99,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,13,—,1,Zé Neto & Cristiano
100,spotify:track:006pMMCuRo2TFjh8sNGSov,"Dias De Luta, Dias De Gloria",89,—,1,Charlie Brown Jr.
