rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,4,4,PEDRO SAMPAIO
2,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,1,5,MC Rogerinho
3,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,3,12,Xamã
4,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,2,6,Zé Felipe
5,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,4,5,7,Dj Guuga
6,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,8,8,Chefin
7,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,6,17,Mari Fernandez
8,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,7,17,Zé Felipe
9,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,9,17,4,Gloria Groove
10,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,7,12,8,Hugo & Guilherme
11,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,9,9,10,Mc Don Juan
12,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,7,10,14,Wesley Safadão
13,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,9,13,15,Gusttavo Lima
14,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,14,26,5,LUDMILLA
15,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,15,22,4,Luísa Sonza
16,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,14,17,George Henrique & Rodrigo
17,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,3,15,21,PEDRO SAMPAIO
18,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,16,13,DJ Matt D
19,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,18,18,7,Simone & Simaria
20,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,25,2,Pineapple StormTv
21,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,19,21,Marília Mendonça
22,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,12,21,6,Anitta
23,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,11,20,Paulo Pires
24,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,24,32,5,Luan Santana
25,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",25,56,2,Vulgo FK
26,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,31,8,Jão
27,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),27,28,5,MC Teteu
28,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,20,23,13,Jorge & Mateus
29,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,13,30,13,Anitta
30,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,6,29,18,Marília Mendonça
31,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,18,20,11,Melody
32,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,3,27,21,Zé Felipe
33,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,37,10,Matuê
34,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,33,21,Henrique & Juliano
35,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,20,36,13,Luísa Sonza
36,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,11,34,20,Marina Sena
37,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,20,35,21,Henrique & Juliano
38,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,2,24,21,Felipe Amorim
39,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,35,58,13,Mc Poze do Rodo
40,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,40,44,16,Henrique & Juliano
41,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,40,21,Marília Mendonça
42,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,11,60,21,Matuê
43,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,42,42,6,MC Josh
44,spotify:track:5IgFVuxghOxiIYRnjUsqi1,Tuf Tuf Pof Pof,44,47,2,MC Reino
45,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,45,74,2,LUDMILLA
46,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,37,43,8,Matheus & Kauan
47,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,35,52,15,Gloria Groove
48,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,37,85,9,Anitta
49,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,27,38,21,Tarcísio do Acordeon
50,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,39,21,João Gomes
51,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,37,64,15,Mc Davi
52,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,13,79,21,Gloria Groove
53,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,28,63,21,Tayrone
