rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,1,21,Mari Fernandez
2,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,2,7,Felipe Amorim
3,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,3,13,L7NNON
4,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,4,7,6,Mc Paiva ZS
5,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,4,25,Felipe Amorim
6,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,4,5,11,Ana Castela
7,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,8,28,Matheus Fernandes
8,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,2,9,19,João Gomes
9,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,2,6,9,Nivaldo Marques
10,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,10,10,5,Luan Santana
11,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,11,14,6,DJ AK BR
12,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,13,24,Matuê
13,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,12,8,Marília Mendonça
14,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,11,9,Luísa Sonza
15,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,15,13,Zé Felipe
16,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,16,22,MC Rogerinho
17,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,17,24,Harry Styles
18,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,18,19,10,Guilherme & Benuto
19,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,17,18,10,Gusttavo Lima
20,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,16,21,7,Mc Jacaré
21,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,20,25,10,Kadu Martins
22,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,22,26,Leo Santana
23,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,11,23,12,MC Tairon
24,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,24,26,Davi Kneip
25,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,9,20,6,Mario Mc
26,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,21,26,9,MC Kevin o Chris
27,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,10,27,17,Wesley Safadão
28,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,30,35,Hugo & Guilherme
29,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,15,28,14,Mari Fernandez
30,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,30,—,1,Coldplay
31,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,21,29,11,NATTAN
32,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,32,46,4,Jorge & Mateus
33,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,22,31,19,Mari Fernandez
34,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,30,36,12,MC Cabelinho
35,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,31,33,3,Kweller
36,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,32,32,25,Matheus & Kauan
37,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,35,35,3,LUDMILLA
38,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,23,34,18,Jorge & Mateus
39,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,12,40,24,Gusttavo Lima
40,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,7,38,41,Wesley Safadão
