rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,1,13,NATTAN
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,13,Marília Mendonça
3,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,3,12,3,Grandão Vaqueiro
4,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,3,5,Zé Felipe
5,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,4,13,WIU
6,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,13,3,KayBlack
7,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,5,5,9,AgroPlay
8,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,6,11,MC Rogerinho
9,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,9,10,10,Simone Mendes
10,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,9,9,10,Matheus & Kauan
11,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,11,22,6,Israel & Rodolffo
13,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,8,10,MC Xenon
14,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,14,21,3,Wesley Safadão
15,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,5,15,13,Gustavo Mioto
16,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,14,17,11,Henrique & Juliano
17,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,8,14,13,Israel & Rodolffo
18,spotify:track:2orGm2E68ODFYOURjaES62,Felina,10,18,13,WIU
19,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,19,20,7,Zé Neto & Cristiano
20,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,6,16,13,Matheus Fernandes
21,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,10,11,5,MC Kevin o Chris
22,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,19,12,Leo Santana
23,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,24,13,Zé Vaqueiro
24,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,27,12,Teto
25,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,23,23,2,Cryzin
26,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,26,94,2,Felipe Amorim
27,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,17,26,10,Mari Fernandez
28,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,28,39,13,Matuê
29,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,29,66,2,KayBlack
30,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,30,30,8,Guilherme & Benuto
31,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,3,28,13,Miley Cyrus
32,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,15,34,13,Mari Fernandez
33,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,33,45,3,Teto
34,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,34,38,8,Veigh
35,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,24,35,12,Gusttavo Lima
36,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,36,51,4,Clayton & Romário
37,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,29,29,13,MC Cabelinho
38,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,25,33,13,MC Cabelinho
39,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,13,31,13,Mc Tato
40,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,40,76,2,KayBlack
41,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,15,40,13,Felipe Amorim
42,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),4,25,13,Kadu Martins
43,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,18,41,13,Orochi
44,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,22,43,13,Pineapple StormTv
45,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),45,56,4,Zé Vaqueiro
46,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,14,37,6,Jão
47,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,32,32,3,Henrique & Juliano
48,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,48,78,2,Hugo & Guilherme
49,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,26,47,13,Maiara & Maraisa
50,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,10,42,13,Sony no Beat
51,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,51,62,5,Yury Pressão
52,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,4,48,13,Anitta
53,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,36,36,4,Filipe Ret
54,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,26,46,13,Matheus & Kauan
55,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,55,87,3,Luan Pereira
56,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,20,53,13,Wesley Safadão
57,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,35,54,12,Gustavo Mioto
58,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,8,50,13,DJ Jeeh FDC
59,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,33,55,13,Harry Styles
60,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,60,65,4,NATTAN
61,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,44,49,12,MC Cabelinho
62,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,60,60,8,Gabriela Rocha
63,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,56,75,13,WIU
64,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,20,57,13,Guilherme & Benuto
65,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,14,44,13,Zé Felipe
66,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),66,—,1,MC PH
67,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,52,11,Zé Felipe
68,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,27,58,6,Mc IG
69,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,69,83,5,Grupo Menos É Mais
70,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,39,71,13,Mari Fernandez
71,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,59,69,6,Yuri Redicopa
72,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,44,63,13,Eric Land
73,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,28,68,13,Wesley Safadão
74,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,74,84,7,Filipe Ret
75,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,32,59,13,SZA
76,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,76,—,1,Matuê
77,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),71,72,8,Maria Marçal
78,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,7,70,13,MC MENOR HR
79,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,58,93,8,Vulgo FK
80,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,72,88,8,WIU
81,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,71,92,2,NATTAN
82,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,71,91,2,NATTAN
83,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),77,77,6,Long beatz
84,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,84,—,1,Matuê
85,spotify:track:4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,20,67,8,The Weeknd
86,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,86,—,1,Teto
87,spotify:track:57AFq4IQx7NRSsxmhb8YZz,Conduta - Ao Vivo,43,81,13,NATTAN
