rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,1,1,11,NATTAN
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,13,Marília Mendonça
4,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,5,13,WIU
5,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,4,7,Leo Santana
6,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,6,8,5,MC Xenon
7,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,7,24,6,MC Rogerinho
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,6,6,4,AgroPlay
9,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,6,7,10,Matheus Fernandes
10,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,10,13,Gustavo Mioto
11,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,6,12,13,Israel & Rodolffo
12,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,9,13,Kadu Martins
13,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,16,13,WIU
14,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,14,17,6,Henrique & Juliano
15,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,3,23,9,Miley Cyrus
16,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,4,11,13,Anitta
17,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,17,21,5,Mari Fernandez
18,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,15,13,Zé Vaqueiro
19,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,13,18,10,Mc Tato
20,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,10,19,11,Sony no Beat
21,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,5,14,7,Teto
