rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,1,7,Zé Felipe
2,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,3,7,Mari Fernandez
3,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,2,10,Paulo Pires
4,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,5,11,Marília Mendonça
5,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,3,4,11,PEDRO SAMPAIO
6,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,6,10,7,George Henrique & Rodrigo
7,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,8,11,João Gomes
8,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,7,11,Avine Vinny
9,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,6,6,8,Marília Mendonça
10,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,11,11,Henrique & Juliano
11,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,3,12,11,Zé Felipe
12,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,2,9,11,Felipe Amorim
13,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,13,13,3,Anitta
14,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,15,11,Tarcísio do Acordeon
15,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,14,11,Marília Mendonça
16,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,16,63,2,Xamã
17,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,10,19,11,João Gomes
18,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,17,11,Japãozin
19,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,16,11,DG e Batidão Stronda
20,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,10,18,9,MC Levin
21,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,20,20,11,Henrique & Juliano
22,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,22,28,5,Gusttavo Lima
23,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,14,22,11,Matheus Fernandes
24,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,24,25,4,Wesley Safadão
25,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,23,11,João Gomes
26,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,11,21,10,Marina Sena
27,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,27,34,3,DJ Matt D
28,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,27,27,11,Tarcísio do Acordeon
29,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,16,29,11,Gusttavo Lima
30,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,18,30,11,Zé Neto & Cristiano
31,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,22,33,11,Xand Avião
32,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,32,47,3,Jorge & Mateus
33,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,32,11,João Gomes
34,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,19,24,7,MC Rogerinho
35,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,24,36,11,Brisa Star
36,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,11,26,11,Matuê
37,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,37,40,7,Vitor Fernandes
38,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,27,38,11,Zé Felipe
39,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,33,37,11,Matheus & Kauan
40,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,13,31,11,Gloria Groove
41,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,39,41,5,Zé Vaqueiro
42,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,42,44,11,Tayrone
43,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,31,49,11,João Gomes
44,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",8,39,11,DJ Patrick Muniz
45,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,28,45,11,Zé Neto & Cristiano
46,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,27,43,11,Gusttavo Lima
47,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,13,35,11,Mc Anjim
48,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,48,50,11,Wesley Safadão
49,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,27,48,8,Marília Mendonça
50,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,39,42,10,Eric Land
51,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,43,54,11,João Gomes
52,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,46,8,Marília Mendonça
53,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,15,51,8,Marília Mendonça
54,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",36,55,11,Mari Fernandez
55,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,54,56,7,Mad Dogz
56,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,12,52,11,John Amplificado
57,spotify:track:1X1jbaEN1a7wYrCXj4C5Vx,Morena (feat. João Gomes),57,61,5,Whindersson Nunes
58,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,30,60,11,Zé Vaqueiro
59,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,53,53,6,Henrique & Juliano
60,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,44,59,11,Vitor e Luan
61,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,34,65,11,João Gomes
62,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,52,67,11,Priscila Senna
63,spotify:track:3BPXSPCKbMe79zjnc6pJyk,Te Esqueci Valendo - Ao Vivo,63,71,7,Zé Ottávio
64,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,64,76,4,Os Barões Da Pisadinha
65,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,65,—,1,Melody
66,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),22,58,11,Lil Nas X
67,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,50,57,6,Imagine Dragons
68,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,61,64,5,Gloria Groove
69,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,35,66,11,Luan Santana
70,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,46,62,11,Diego & Victor Hugo
71,spotify:track:1OJ2eD8EU8xU25fOJWto7P,Bebi Até Cair,71,82,3,Xand Avião
