rank,uri,track_name,peak,prev,streak,artist_names
78,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,87,26,Japãozin
79,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,80,26,João Gomes
80,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,79,79,4,Filipe Ret
81,spotify:track:4fs0ImTtUd9lfD7WA7edUX,Mantenha Distância,77,85,3,Henry Freitas
82,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,68,83,6,Filipe Ret
83,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,11,69,25,Marina Sena
84,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,84,—,1,L7NNON
85,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,51,71,6,Elton John
86,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,45,82,7,LUDMILLA
87,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,74,93,2,NATTAN
88,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,63,88,13,MC Cabelinho
89,spotify:track:63IC8gaszSBCasV9THojiT,Faking Love (feat. Saweetie),47,—,1,Anitta
90,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,49,—,1,Priscila Senna
91,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,89,—,1,NATTAN
92,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,41,73,4,Glass Animals
93,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,36,99,22,Vitor Fernandes
94,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,10,91,26,João Gomes
95,spotify:track:3sGcETRMuAgcPgjDpIkgMn,777-666,86,86,3,Matuê
96,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,14,94,26,Matheus Fernandes
97,spotify:track:2XymTaHTrQWDEuSyhfZvqF,Antes,97,100,2,Matuê
98,spotify:track:36VuUsoIGq395mwQFhhXfY,Adivinha Aí,66,—,1,Zé Vaqueiro
99,spotify:track:6jxE4XjFVSKF18kfo7FCl9,Iphone Branco,97,97,2,Borges
100,spotify:track:3NzAGfWHqQVEfYVcYKxNLN,Sua Recaída,100,—,1,Eric Land
