rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,1,25,Mari Fernandez
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,9,3,Gustavo Mioto
3,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,2,4,Pineapple StormTv
4,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,4,4,10,Mc Paiva ZS
5,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,3,11,Felipe Amorim
6,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,5,17,L7NNON
7,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,6,32,Matheus Fernandes
8,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),7,7,3,Sam Smith
9,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,9,11,6,Guilherme & Benuto
10,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,2,8,23,João Gomes
11,spotify:track:2orGm2E68ODFYOURjaES62,Felina,11,20,3,WIU
12,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,10,29,Felipe Amorim
13,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,11,16,14,Guilherme & Benuto
14,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,12,28,Matuê
15,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,14,26,MC Rogerinho
16,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,2,15,13,Nivaldo Marques
17,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,4,13,15,Ana Castela
18,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,17,30,Leo Santana
19,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,19,26,17,Felipe Amorim
20,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,10,18,9,Luan Santana
