rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,1,14,Mari Fernandez
2,spotify:track:1rJFFWDXrlMS0C5JlbqFbI,Tem Cabaré Essa Noite,2,8,2,Nivaldo Marques
3,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,46,2,Luísa Sonza
4,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,2,6,Zé Felipe
5,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,3,3,6,L7NNON
6,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,2,6,12,João Gomes
7,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,5,21,Matheus Fernandes
8,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,4,18,Felipe Amorim
9,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,9,9,4,Ana Castela
10,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,10,—,1,Marília Mendonça
11,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,7,15,MC Rogerinho
12,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,10,10,10,Wesley Safadão
13,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,11,19,Davi Kneip
14,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,12,19,Leo Santana
15,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,11,13,5,MC Tairon
16,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,14,17,Matuê
17,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,17,18,3,Gusttavo Lima
18,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,17,37,Mari Fernandez
19,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,15,9,Mc Don Juan
20,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,7,20,34,Wesley Safadão
21,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,21,22,7,Mari Fernandez
22,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,19,17,Harry Styles
23,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,35,28,Hugo & Guilherme
24,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,24,24,3,Kadu Martins
25,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,9,16,7,Baco Exu do Blues
26,spotify:track:66K83nVy3aTJ5zLxbiMi7I,Te Amo Que Mais Posso Dizer (More Than I Can Say),26,—,1,Marília Mendonça
27,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,20,27,17,NATTAN
28,spotify:track:4m1mqQuy34Nzh0480VR364,Incendeia,28,78,2,MC Kevin o Chris
29,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,12,30,15,Luan Santana
30,spotify:track:53V8gDkg4I7vDKnIyEuyoB,Não Era Pra Ser Assim,30,—,1,Marília Mendonça
31,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,26,17,Teto
32,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,12,28,17,Gusttavo Lima
33,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,32,26,Zé Felipe
34,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,15,29,11,O Tubarão
35,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,25,24,PEDRO SAMPAIO
36,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,28,34,11,Jorge & Mateus
37,spotify:track:3vP4dkFp5iHDuKDdLOJJZb,Sendo Assim / Muito Estranho (Cuida Bem de Mim),37,—,1,Marília Mendonça
38,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,38,41,4,NATTAN
39,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,19,31,14,MC Braz
40,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,36,37,6,Mari Fernandez
41,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,31,38,7,Mari Fernandez
42,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,42,45,3,MC CH da Z.O
