rank,uri,track_name,peak,prev,streak,artist_names
48,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,23,50,12,Matheus & Kauan
49,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,27,27,4,Mc IG
50,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,33,48,12,Harry Styles
51,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,44,52,10,MC Cabelinho
52,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,52,64,3,Marília Mendonça
53,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,20,53,12,Guilherme & Benuto
54,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,54,60,2,Clayton & Romário
55,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,4,45,12,MC MENOR HR
56,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,35,46,10,Gustavo Mioto
57,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,48,51,6,KayBlack
58,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,54,57,12,MC Cabelinho
59,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,59,—,1,KayBlack
60,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,24,58,12,Wesley Safadão
61,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,32,56,12,SZA
62,spotify:track:4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,20,54,6,The Weeknd
63,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,38,61,12,Jorge & Mateus
64,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,59,59,4,Yuri Redicopa
65,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,62,62,3,Yury Pressão
66,spotify:track:78qabjuI3mGUaREZk5hiEt,Não Manda Áudio,55,55,3,João Gomes
67,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,67,—,1,Henrique & Juliano
68,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,55,63,9,Mc Paiva ZS
69,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,69,74,3,Hugo & Guilherme
70,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,46,65,12,Israel & Rodolffo
71,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,71,—,1,Teto
72,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,54,88,12,Ana Castela
73,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),71,73,6,Maria Marçal
74,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,39,67,12,Mari Fernandez
75,spotify:track:3nx9px7NuGBe3mxnJZtnen,Prejudicado,75,—,1,João Gomes
76,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),76,87,2,Zé Vaqueiro
77,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,25,70,12,Mc Paiva ZS
78,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,77,77,5,Filipe Ret
79,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,75,75,6,Gabriela Rocha
80,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,80,86,2,NATTAN
81,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,81,85,3,Grupo Menos É Mais
82,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,72,72,6,WIU
83,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,31,71,12,Matheus Fernandes
84,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,74,76,5,NATTAN
85,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),81,81,4,Long beatz
86,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,40,69,12,Yago Oproprio
87,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,56,95,12,WIU
88,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,58,90,6,Vulgo FK
89,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,49,—,1,Naiara Azevedo
90,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,9,83,12,MC K.K
91,spotify:track:57AFq4IQx7NRSsxmhb8YZz,Conduta - Ao Vivo,34,84,12,NATTAN
92,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,45,79,12,Felipe e Rodrigo
93,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),10,43,12,Luísa Sonza
94,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,35,80,12,Mc Jacaré
95,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,95,—,1,Luan Pereira
96,spotify:track:3DNhR7P04alm9S4JA6Llvg,Mó Viagem,26,98,12,Felipe Amorim
97,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,19,—,1,Guilherme & Benuto
98,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),28,78,12,Sam Smith
99,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,62,66,4,Coldplay
100,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),74,—,1,Rema
