rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,21,2,Zé Felipe
2,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,2,2,8,João Gomes
3,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,1,14,Felipe Amorim
4,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,3,17,Matheus Fernandes
5,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,4,4,10,Mari Fernandez
6,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,7,13,Matuê
7,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,5,11,MC Rogerinho
8,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,6,15,Davi Kneip
9,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,8,8,15,Leo Santana
10,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,9,9,3,Baco Exu do Blues
11,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,10,11,5,Mc Don Juan
12,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,12,39,2,L7NNON
13,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,2,10,7,Jovem Dionisio
14,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,13,13,Teto
15,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,14,13,Harry Styles
16,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,15,20,PEDRO SAMPAIO
17,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,7,12,30,Wesley Safadão
18,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,19,33,Mari Fernandez
19,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,19,23,10,MC Braz
20,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,15,16,7,O Tubarão
21,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,21,27,6,Wesley Safadão
22,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,18,22,Zé Felipe
23,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,12,24,11,Luan Santana
24,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,1,17,21,MC Rogerinho
25,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,22,24,Hugo & Guilherme
26,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,12,25,13,Gusttavo Lima
27,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,26,28,Xamã
28,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),14,20,5,Kate Bush
29,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,29,29,3,Teto
30,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,30,35,8,Mari Fernandez
31,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,45,26,Matuê
32,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,11,50,37,Matuê
33,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,33,41,2,Felipe Amorim
34,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,28,30,7,Jorge & Mateus
35,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,20,32,13,NATTAN
36,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,36,49,2,Filipe Ret
37,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,20,31,29,Jorge & Mateus
38,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,38,—,1,MC Tairon
39,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),9,33,12,L7NNON
40,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,40,53,3,Mari Fernandez
41,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,14,37,21,Luan Santana
42,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,4,34,23,Dj Guuga
43,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),18,28,9,Anitta
44,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,20,36,37,Henrique & Juliano
45,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,41,42,20,Mari Fernandez
46,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,32,40,13,Mc Gabzin
47,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,35,44,8,Mc Pepeu
48,spotify:track:2XymTaHTrQWDEuSyhfZvqF,Antes,48,83,13,Matuê
49,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,23,38,10,Mc Delux
50,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,26,82,17,Doode
51,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,9,43,26,Mc Don Juan
52,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,48,18,Pineapple StormTv
53,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,53,98,2,Matuê
54,spotify:track:3sGcETRMuAgcPgjDpIkgMn,777-666,54,100,2,Matuê
55,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,7,46,20,Gloria Groove
56,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,56,61,3,Mari Fernandez
57,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),47,47,4,Gusttavo Lima
58,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,BREAK MY SOUL,58,79,2,Beyoncé
59,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),48,56,5,Mc Poze do Rodo
60,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,52,33,George Henrique & Rodrigo
61,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,57,65,7,Mari Fernandez
62,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,55,37,Marília Mendonça
63,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,63,—,1,Matuê
64,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,43,51,15,João Gomes
65,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,59,37,João Gomes
66,spotify:track:4GF7CEf70lzZQwdYaiiCpY,Para de Me Assistir - Ao Vivo,66,85,2,Mari Fernandez
67,spotify:track:2QGYWAcAiXFrZE8zCWQchU,Vai Doer Mais - Ao Vivo,67,92,2,Mari Fernandez
