rank,uri,track_name,peak,prev,streak,artist_names
23,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),23,29,4,Kadu Martins
24,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,16,19,30,Mari Fernandez
25,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,1,23,19,Marília Mendonça
26,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,3,22,33,Hugo & Guilherme
27,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,10,24,37,Matheus & Kauan
28,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,7,28,28,Henrique & Juliano
29,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,2,21,21,Mc Jacaré
30,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,6,26,24,Ana Castela
31,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,9,33,35,Paulo e Nathan
32,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,10,25,24,L7NNON
33,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,30,30,16,Felipe Amorim
34,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,34,36,Matheus Fernandes
35,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,35,72,2,DJ Dozabri
36,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,38,59,Henrique & Juliano
37,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,40,58,Henrique & Juliano
38,spotify:track:3BJWcQu8hKIa6LoOfFi1lR,Termina Comigo Antes,1,31,35,Gusttavo Lima
39,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),22,37,10,Sam Smith
40,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,32,42,10,Guilherme & Benuto
41,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,39,44,9,Kevi Jonny
42,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,16,32,17,DJ AK BR
43,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,1,49,33,Luan Santana
44,spotify:track:0Nmp2wrm2mDMxhNzX8uHkS,Fala Mal de Mim - Ao Vivo,1,35,21,Gusttavo Lima
45,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,18,45,27,Murilo Huff
46,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,2,51,51,Jorge & Mateus
47,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,11,41,23,MC Tairon
48,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,39,43,17,Mc Paiva ZS
49,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,4,48,35,Felipe Amorim
50,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,35,50,17,Diego & Victor Hugo
51,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,27,46,10,Pineapple StormTv
52,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,54,58,George Henrique & Rodrigo
53,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,39,52,8,Gusttavo Lima
54,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,54,—,1,MC Ryan SP
55,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,2,47,16,Luan Santana
56,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,27,59,35,Harry Styles
57,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,57,63,3,DJ Patrick Muniz
58,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,56,57,17,MC Cabelinho
59,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,57,60,5,Hugo & Vitor
60,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,7,67,44,Zé Neto & Cristiano
61,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,69,59,Marília Mendonça
62,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,27,66,21,Clayton & Romário
63,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,63,74,2,Yago Oproprio
64,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,15,53,42,Guilherme & Benuto
65,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,65,68,7,MC Cabelinho
66,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,62,29,João Gomes
67,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,31,75,35,Henrique & Juliano
68,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,77,59,Henrique & Juliano
69,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,79,43,Luan Santana
70,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,43,73,44,Henrique & Juliano
71,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,58,58,9,MC Marks
72,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,22,82,36,João Bosco e Gabriel
73,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,61,32,MC Rogerinho
74,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,71,71,6,HITMAKER
75,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,49,65,13,Mc Jacaré
76,spotify:track:6igNhmOPWCEwgbqVM2fned,Lara - Ao Vivo,70,70,2,Tierry
77,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,18,78,36,Hugo & Guilherme
79,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,26,89,59,Henrique & Juliano
80,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,31,55,20,MC Kevin o Chris
81,spotify:track:1uFn76RxZ8KBXWRtF1D7Nl,PERIGOSA - Ao Vivo,59,80,3,Luan Santana
82,spotify:track:4kpj0mNvse4mclBHpluw4g,O Grau Bateu - Ao Vivo,56,56,3,Clayton & Romário
83,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,12,94,59,Tayrone
84,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,84,—,1,BIN
85,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,85,88,2,Mc Gabzin
86,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,26,85,31,Leo Santana
87,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,46,93,13,Paulo e Nathan
88,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,14,95,35,Matuê
89,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,99,59,Marília Mendonça
90,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,14,76,28,Mc Don Juan
91,spotify:track:3RjVR6vjFDotAeSTGSfmLT,Boca Enganada - Ao Vivo,56,90,7,Murilo Huff
92,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,84,84,2,Mc Jacaré
93,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,83,83,7,Mc Paiva ZS
94,spotify:track:4eoqnVPLzROP9tDxcFQAAK,Alimentando Vontade,36,64,6,Zé Neto & Cristiano
95,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,45,97,27,Henrique & Juliano
96,spotify:track:47hq41nKOHxO5DIxiTSsQi,Deus e o Mundo - Ao Vivo,91,91,3,Murilo Huff
97,spotify:track:32VQZLCxicDl0Up6hHxCsm,Cuida da Sua Vida,69,100,4,George Henrique & Rodrigo
98,spotify:track:7g2KxHfZc8EaQz8JZ8xQdw,Cheiro e Cabelo - Ao Vivo,96,96,2,Diego & Victor Hugo
99,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,92,92,3,Felipe & Murillo
100,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,38,81,11,Mc Kitinho
