rank,uri,track_name,peak,prev,streak,artist_names
81,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,38,73,16,WIU
82,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,82,—,1,AgroPlay
83,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,67,79,6,Veigh
84,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,56,81,14,KayBlack
85,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,42,83,16,Guilherme & Benuto
86,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,17,80,16,MC Xenon
87,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,47,87,16,Guilherme & Benuto
88,spotify:track:3qzG6438hhYTqXKCatISsz,Barulho Do Foguete - Ao Vivo,88,—,1,Zé Neto & Cristiano
89,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,6,88,8,Hugo & Guilherme
90,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),42,84,12,MC PH
91,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,54,89,16,Bruno & Denner
92,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,63,82,12,KayBlack
93,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,28,85,16,MC Kevin o Chris
94,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,58,91,16,Mc Jacaré
95,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,9,98,14,Murilo Huff
96,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,31,92,16,Israel & Rodolffo
97,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,39,96,16,Jorge & Mateus
98,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,95,16,Zé Felipe
99,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,44,97,16,Guilherme & Benuto
100,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,81,—,1,AgroPlay
