rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,1,15,Israel & Rodolffo
2,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,2,2,15,Clayton & Romário
3,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,3,4,3,Luan Santana
4,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,6,3,Hugo & Guilherme
5,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,3,5,15,Gustavo Mioto
6,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,2,3,7,DENNIS
7,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,7,15,8,Lauana Prado
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,7,15,AgroPlay
9,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,12,6,Israel & Rodolffo
10,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,10,78,6,Murilo Huff
11,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,8,15,Zé Neto & Cristiano
12,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,7,10,13,Wesley Safadão
13,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,9,15,Simone Mendes
14,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,14,14,4,Eric Land
15,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,7,11,15,Henrique & Juliano
16,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,13,15,Zé Neto & Cristiano
17,spotify:track:39hP55BAhJ0MLiWsWmDyx7,Meia-Volta - Ao Vivo,17,18,4,Matheus & Kauan
18,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,16,22,9,Anitta
19,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,16,13,Hugo & Guilherme
20,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,10,17,15,Guilherme & Benuto
21,spotify:track:1MgO3fAl4ODVQweg5GR0Lk,Posição de Ataque,21,26,5,Papatinho
22,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,22,—,1,Mc Livinho
23,spotify:track:1YxF1GMnWW0aw38Fgz1jQl,Recaída Certa - Ao Vivo,23,35,2,William & Bidiko
24,spotify:track:0VUUYWVs4xunAkmHLdScfn,Mordidinha Safada,24,24,7,Os Barões Da Pisadinha
25,spotify:track:2D1YgoOgqGfEENCtsZNXMi,Vai Vendo,19,31,8,Anitta
26,spotify:track:352FUXv0Y5Rt5bnqw45xPf,Fim Do Mundo - Ao Vivo,16,29,12,Gustavo Mioto
27,spotify:track:1gbtFO5DLHN1zlVbFoizDT,Laça Nóis,27,30,9,Fernando & Sorocaba
28,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,3,19,15,Matheus & Kauan
29,spotify:track:3YNDiA83UVhb5hpi4WM5dk,Você Não Tem Saudade,29,32,3,Taty Girl
30,spotify:track:1JpQPtmhdcy0xrZimXJoUv,Arranhando O Azulejo - Ao Vivo,30,33,4,Thiago Carvalho
31,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,31,36,7,Dilsinho
32,spotify:track:1YDk638sEUH4Q7MJNuz3EJ,Descontando Traição - Ao Vivo,32,68,2,Luiza Martins
33,spotify:track:1QRDn63eQzqC8dpNcI7HtQ,C'est la vie (Bônus),33,37,4,KayBlack
34,spotify:track:1xw0BToTM3XnVnqXSPRByZ,Sereia Me Perdoa,34,38,4,MC Ryan SP
35,spotify:track:2ZWxngKhr90tiStZ2LUWQ8,Interessante,35,40,5,Ferrugem
36,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,21,25,7,Guilherme & Benuto
37,spotify:track:51o1CX6amjuojNn37xdjSp,Raúl,37,72,2,L7NNON
38,spotify:track:6C1zL1nBK9fVF40mD9fvNd,Fazendinha Sessions #2: Vai Ser Bão Pra lá,38,43,4,Fazendinha Sessions
39,spotify:track:76Xycez3ynmg5uE42WUVRz,Ela Me Arranha,39,53,2,MC Kevinho
40,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,18,21,14,Henrique & Juliano
41,spotify:track:4LonfbY2eDJOAwCgf4qXfl,Da Da Da,41,—,1,US Agroboy
42,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",42,96,2,Mc Pedrinho
43,spotify:track:35Hau8jftybkCnjPryhAVL,Parece Fake (Ao Vivo),43,45,7,Alexandre Pires
44,spotify:track:2XoblSuBxcl6dD2KK5qcAu,Espetinho,44,50,3,Alanzim Coreano
45,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,5,23,15,Marília Mendonça
46,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,10,27,15,Israel & Rodolffo
47,spotify:track:2xhUjhT8xgSxzvbR8zKpCQ,Saudade,47,—,1,Ferrugem
48,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,28,6,Veigh
49,spotify:track:7zme2HMHGmCuaiSTGuBAUn,Chance Boa,49,—,1,Márcia Fellipe
50,spotify:track:4hxqHlVPT4o369guugfGUA,Tira Eu da Revoada,50,—,1,Os Barões Da Pisadinha
51,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,28,49,14,Luan Pereira
52,spotify:track:2oipyvNEyEnrujtc5YhOCu,Corpinho Nu,52,—,1,Os Barões Da Pisadinha
53,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,47,10,Henrique & Juliano
54,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,46,15,Grupo Menos É Mais
55,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,6,48,11,Gusttavo Lima
56,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,18,41,7,MC Caverinha
57,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,41,51,6,MC Guh SR
58,spotify:track:3Nvzs0cJbLwhXPPlI8xzpC,Vai Novinha Ah Ah Ah,58,—,1,Dyamante DJ
59,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,14,52,15,Gustavo Mioto
60,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,25,54,15,Maiara & Maraisa
61,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,22,56,15,Gusttavo Lima
62,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,51,60,9,MC Kevin o Chris
63,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,5,55,13,KayBlack
64,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,30,59,15,Naiara Azevedo
65,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,57,15,Hugo & Guilherme
66,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,29,58,15,Matheus & Kauan
67,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,35,61,15,Ana Castela
68,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,68,—,1,Zé Neto & Cristiano
69,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,62,62,3,Henrique & Juliano
70,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,41,66,15,MC Rogerinho
71,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,33,63,15,NATTAN
72,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,70,71,9,Belle Kaffer
73,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,38,69,15,WIU
74,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,74,88,2,Gusttavo Lima
