rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,7,23,AgroPlay
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,2,8,9,DENNIS
3,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,11,24,Simone Mendes
4,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,1,19,Israel & Rodolffo
5,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,10,21,Zé Neto & Cristiano
6,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",6,14,4,Mc Pedrinho
7,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,3,15,23,Henrique & Juliano
8,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,5,3,Mc Livinho
9,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,19,22,Guilherme & Benuto
10,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,2,2,5,Luan Santana
11,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,18,15,Hugo & Guilherme
12,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,3,21,23,Matheus & Kauan
13,spotify:track:3Nvzs0cJbLwhXPPlI8xzpC,Vai Novinha Ah Ah Ah,13,23,3,Dyamante DJ
14,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,14,22,9,Guilherme & Benuto
15,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,20,17,Zé Neto & Cristiano
16,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,16,35,3,Zé Neto & Cristiano
17,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,17,—,1,Ana Castela
18,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,2,3,18,Clayton & Romário
19,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,9,17,Grupo Menos É Mais
20,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,4,5,Hugo & Guilherme
21,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,2,6,25,Gustavo Mioto
22,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,22,76,2,Luan Pereira
23,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,29,36,Israel & Rodolffo
24,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,24,54,4,Kadu Martins
25,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,7,37,10,Lauana Prado
26,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,41,8,Veigh
27,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,10,12,8,Murilo Huff
28,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,31,31,Marília Mendonça
29,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,52,12,Henrique & Juliano
30,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,13,8,Israel & Rodolffo
31,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,3,60,24,Gusttavo Lima
32,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,18,59,16,Henrique & Juliano
33,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,28,56,16,Luan Pereira
34,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,62,43,Gustavo Mioto
35,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,61,30,Maiara & Maraisa
36,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,18,63,9,MC Caverinha
37,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,67,19,Hugo & Guilherme
38,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,6,57,13,Gusttavo Lima
39,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,13,66,29,Ana Castela
40,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,40,79,4,Gusttavo Lima
41,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,41,65,11,MC Kevin o Chris
42,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",42,70,3,Melody
43,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,15,69,26,Naiara Azevedo
44,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,5,68,15,KayBlack
45,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,75,24,NATTAN
46,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,46,77,2,Leo Santana
47,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,47,64,5,Henrique & Juliano
48,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,41,74,19,MC Rogerinho
49,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,41,71,8,MC Guh SR
50,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),32,80,11,Matuê
51,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,51,72,11,Belle Kaffer
52,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,78,39,Matheus & Kauan
53,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,53,88,2,Zé Neto & Cristiano
54,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,8,81,31,WIU
55,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,7,17,15,Wesley Safadão
56,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,56,83,7,Veigh
57,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,57,73,4,Diego & Victor Hugo
58,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,85,55,Guilherme & Benuto
59,spotify:track:44FHIA9SyNUMEu6ZFFRDLH,Duas Camas - Ao Vivo,59,—,1,Matheus Fernandes
60,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,56,84,15,KayBlack
61,spotify:track:5ZK7aSCekvak07cMqnP8Re,Esses Caras São Ligeiro - Ao Vivo,27,27,2,Felipe Araújo
62,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,62,—,1,Israel & Rodolffo
63,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,9,87,36,Guilherme & Benuto
64,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,91,31,Bruno & Denner
65,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,65,82,2,AgroPlay
66,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,11,86,22,MC Xenon
67,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,6,89,9,Hugo & Guilherme
68,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,63,92,13,KayBlack
69,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,2,99,47,Guilherme & Benuto
70,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,14,16,6,Eric Land
71,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),42,90,13,MC PH
72,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,28,93,17,MC Kevin o Chris
73,spotify:track:2qn6ZGYxOw5Mi9gfKPWlyM,Ex Gaveta - Ao Vivo,73,—,1,Guilherme & Benuto
74,spotify:track:55vC6IXdrqntPOZeMQJ8Kd,Beijo Fuleiro - Ao Vivo,74,—,1,Lauana Prado
75,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,9,95,15,Murilo Huff
76,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,97,50,Jorge & Mateus
77,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,77,—,1,DJ Jeeh FDC
78,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,60,—,1,Grandão Vaqueiro
79,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),48,—,1,US Agroboy
80,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,80,100,2,AgroPlay
81,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,8,—,1,Felipe e Rodrigo
82,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,98,17,Zé Felipe
83,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,21,94,34,Mc Jacaré
84,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,6,96,32,Israel & Rodolffo
85,spotify:track:4sBAoZMcOumSlKTRGaprhQ,Me Bloqueia - Ao Vivo,73,—,1,Zé Neto & Cristiano
86,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,86,—,1,Luiza Martins
87,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,7,—,1,Luan Santana
88,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,16,25,11,Anitta
89,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,9,—,1,Paulo e Nathan
90,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,3,—,1,Diego & Victor Hugo
91,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,91,—,1,DJ Katrip
92,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,78,—,1,Felipe Amorim
93,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,74,—,1,Fred & Fabrício
94,spotify:track:39hP55BAhJ0MLiWsWmDyx7,Meia-Volta - Ao Vivo,17,24,6,Matheus & Kauan
95,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),71,—,1,Maria Marçal
96,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,38,—,1,Guilherme & Santiago
97,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),97,—,1,Vulgo FK
98,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,84,—,1,Gabriela Rocha
99,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,99,—,1,MC Menor MT
100,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,2,—,1,Jorge & Mateus
