rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,1,6,Lauana Prado
2,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,2,2,6,Luan Santana
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,5,29,Zé Neto & Cristiano
4,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,4,6,9,Murilo Huff
5,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,5,8,9,Ana Castela
6,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,1,3,20,Gusttavo Lima
7,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,4,7,18,Dj GBR
8,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,8,12,7,PEDRO SAMPAIO
9,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,2,9,16,Manu
10,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,3,16,36,Guilherme & Benuto
11,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,13,17,Simone Mendes
12,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,9,18,25,Henrique & Juliano
13,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),13,23,21,Ana Castela
14,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,5,21,18,Henrique & Juliano
15,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,14,14,7,Matheus & Kauan
16,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,24,14,Tropa do Bruxo
17,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,6,10,20,Traia Véia
18,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,25,30,Zé Neto & Cristiano
19,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,1,15,27,Gusttavo Lima
20,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,19,19,6,MC PH
21,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,9,11,9,Gusttavo Lima
22,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,26,51,Simone Mendes
23,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),13,28,9,Isadora Pompeo
24,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,33,28,Ana Castela
25,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,2,22,32,Luan Santana
26,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,18,34,17,Israel & Rodolffo
27,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,27,29,18,George Henrique & Rodrigo
28,spotify:track:3jTyFoGeD3DTu9cnnctMWN,DENTRO DA HILUX,4,30,20,Luan Pereira
29,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,29,35,7,Chefin
30,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,21,39,13,Henrique & Juliano
31,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,40,44,Grupo Menos É Mais
32,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,11,31,13,GREGO
33,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,32,32,8,Felipe Araújo
34,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,34,43,4,Diego & Victor Hugo
35,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,46,25,MC Kevin o Chris
36,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,44,32,Hugo & Guilherme
37,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,48,49,Guilherme & Benuto
38,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,38,47,11,Rayane & Rafaela
39,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,39,73,3,Henry Freitas
40,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,17,17,8,Leo Santana
41,spotify:track:6zFpImDYig0CQhLL2NIfyN,Nosso Quadro,1,38,50,AgroPlay
42,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,11,52,12,Israel & Rodolffo
43,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,20,58,Marília Mendonça
44,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,45,48,Zé Neto & Cristiano
45,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,3,51,50,Henrique & Juliano
46,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,54,44,Zé Neto & Cristiano
47,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,55,46,Israel & Rodolffo
48,spotify:track:6qYTjIEgne0leltNnvpSIM,CHEIRO NA CAMISETA,20,37,9,Luan Pereira
49,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,46,68,12,Ana Castela
50,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,50,67,3,AgroPlay
51,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,51,66,3,Borges
52,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,3,53,50,Matheus & Kauan
53,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,56,25,Felipe Amorim
54,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,57,36,DENNIS
55,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,29,41,11,Fernando & Sorocaba
56,spotify:track:1t7hoiam7urTLzzSTHuSDD,A Cerveja Abre Sozinha - Ao Vivo,56,—,1,Murilo Huff
57,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,14,63,18,MC Maneirinho
58,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,7,65,6,Lauana Prado
59,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,25,59,20,MC Rogerinho
60,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,43,71,11,Marshmello
61,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,24,27,7,Zé Felipe
62,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,26,70,39,Henrique & Juliano
63,spotify:track:5vabqXh1mzxCvixnNL9oC2,Não Posso Falar - Ao Vivo,63,—,1,Gusttavo Lima
64,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,62,35,Veigh
65,spotify:track:1lCwNTcAWUyeA210RpLCzd,Coração Sertanejo / Onde Haja Sol - Ao Vivo,65,84,5,Lauana Prado
66,spotify:track:5mmxylfcIlTaTftZwIIj3W,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,47,81,7,Henrique & Juliano
67,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,69,42,Hugo & Guilherme
68,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,72,24,Felipe Amorim
69,spotify:track:4Lqjw0EejvxhI3hKROpTC9,Me Esqueça / Volta Pra Mim - Ao Vivo,69,90,3,Clayton & Romário
70,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,70,92,3,Anitta
71,spotify:track:1Or0joPrPSsuXdTzGFLAws,Sozinha - Ao Vivo,36,36,5,Gusttavo Lima
72,spotify:track:7gaA3wERFkFkgivjwbSvkG,"yes, and?",72,—,1,Ariana Grande
73,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,11,83,31,Diego & Victor Hugo
74,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,19,74,27,Vulgo FK
75,spotify:track:5asabafNzfAzjUecDvuNES,Aquela Pessoa - Ao Vivo,71,—,1,Henrique & Juliano
76,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,76,—,1,Manu
77,spotify:track:6gKCZqz1lnLibq50tB8aXE,Barquinha de ouro,60,89,4,Guilherme Silva
78,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,46,86,13,Diego & Victor Hugo
79,spotify:track:5XHlXhyvkzl9rEJxKZKQlH,MOLETOM,6,76,29,Luan Pereira
80,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,5,—,1,Mc Ws da leste
81,spotify:track:4F3XVx6fmZvWLBqmBG1gxg,Subindo e Descendo,81,—,1,DJ Jeeh FDC
82,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,82,—,1,DJ JOÃO PEREIRA
83,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,7,96,27,Maiara & Maraisa
84,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,64,91,10,Guilherme & Benuto
85,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,38,49,11,Felipe e Rodrigo
86,spotify:track:0zxWyvrKyz031tFfBnkYLr,Como É Que A Gente Fica - Ao Vivo,74,—,1,Henrique & Juliano
87,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,39,50,18,Mc IG
88,spotify:track:59cqs9flDGTIJYpBXMuuNt,Eletrofunk Barquinha de Ouro,80,100,3,JIRAYAUAI
89,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,13,—,1,Lauana Prado
90,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,90,—,1,Filipe Ret
91,spotify:track:1nDgPqq5gsQince3gJJ6dQ,Olha o Trem,45,88,27,JIRAYAUAI
92,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,9,—,1,Luan Santana
93,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,13,—,1,Ana Castela
94,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,33,—,1,Henrique & Juliano
95,spotify:track:3QpDKVHmf9RDQkJbAUNWzI,Digitando,42,42,6,Gustavo Moura & Rafael
96,spotify:track:4e1NqsPJixICKE4xB6nZQq,Pi Po Po Po Ro Po,96,—,1,Pedrinha Moraes
