rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,10,Gusttavo Lima
2,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,2,4,6,Manu
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,2,19,Zé Neto & Cristiano
4,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,3,4,Tropa do Bruxo
5,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,1,9,17,Gusttavo Lima
6,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,4,5,8,Dj GBR
7,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,5,6,8,Henrique & Juliano
8,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,7,18,Ana Castela
9,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,9,10,7,Simone Mendes
10,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,8,20,Zé Neto & Cristiano
11,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,11,11,15,Henrique & Juliano
12,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,12,13,26,Guilherme & Benuto
13,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,28,48,Marília Mendonça
14,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,2,27,22,Luan Santana
15,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,4,12,10,Luan Pereira
16,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,8,30,15,Gusttavo Lima
17,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),17,20,11,Ana Castela
18,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,18,33,7,Israel & Rodolffo
19,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,15,36,Israel & Rodolffo
20,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,16,15,Felipe Amorim
21,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,9,39,8,Luan Santana
22,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,14,14,8,MC Maneirinho
23,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,3,17,40,Henrique & Juliano
24,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,24,43,2,Israel & Rodolffo
25,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,18,15,MC Kevin o Chris
26,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,19,39,Guilherme & Benuto
27,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,24,34,Grupo Menos É Mais
28,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,28,37,3,GREGO
29,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,26,26,3,Henrique & Juliano
30,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,23,40,AgroPlay
31,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,21,22,Hugo & Guilherme
32,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,19,22,6,Flora Matos
33,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,25,25,10,MC Rogerinho
34,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,29,41,Simone Mendes
35,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,35,73,10,Traia Véia
36,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,35,14,Felipe Amorim
37,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,7,59,27,Lauana Prado
38,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,11,32,21,Diego & Victor Hugo
39,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,36,25,Israel & Rodolffo
40,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,3,38,40,Matheus & Kauan
41,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,31,34,Zé Neto & Cristiano
42,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,12,62,11,Gusttavo Lima
43,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,40,26,DENNIS
44,spotify:track:3AlJeYu0F3gbttq276kBcM,Tropa dos Covardes,34,34,8,Vinicius Cavalcante
45,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,39,71,8,Mc IG
46,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,7,41,17,Maiara & Maraisa
47,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,45,20,Mc Livinho
48,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,49,21,Kadu Martins
49,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,47,38,Zé Neto & Cristiano
50,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,44,32,Hugo & Guilherme
51,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,51,57,3,Diego & Victor Hugo
52,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,42,19,Luan Pereira
53,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,50,41,NATTAN
54,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,33,53,22,Henrique & Juliano
55,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,19,48,17,Vulgo FK
56,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,46,94,8,George Henrique & Rodrigo
57,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,40,46,5,Zé Neto & Cristiano
58,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,54,25,Veigh
59,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,59,64,3,Mc Danone
60,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,2,61,42,Gustavo Mioto
61,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,42,51,6,Israel & Rodolffo
62,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,26,58,29,Henrique & Juliano
63,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,10,56,25,Murilo Huff
64,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",25,—,1,Mc IG
65,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,55,55,4,Ana Castela
66,spotify:track:1nDgPqq5gsQince3gJJ6dQ,Olha o Trem,45,52,17,JIRAYAUAI
67,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,65,65,2,MC K.K
68,spotify:track:4GXrKLzDyWYJnD2TbgvKiN,Olho Encharcado - Ao Vivo,68,—,1,Heitor e Murilo
69,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,69,92,2,Ana Castela
70,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,63,36,Hugo & Guilherme
71,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,71,—,1,Fernando & Sorocaba
72,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,49,68,9,Guilherme & Benuto
73,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,63,—,1,Felipe e Rodrigo
74,spotify:track:1PXQJeClOb4AgBJp9jKLZw,Se É Pra Mentir - Ao Vivo Em Nova Iorque / 2022,62,67,6,Henrique & Juliano
75,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,9,66,14,Luan Santana
76,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,76,—,1,Marshmello
77,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",31,60,20,Melody
78,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,2,69,35,Clayton & Romário
79,spotify:track:3CKrGuHBiNWOMT6vXI2Fp9,Beijoqueira - Ao Vivo,67,—,1,Thiago Carvalho
80,spotify:track:2dl61hXmiH5NVvAM8yQzr5,Surtos - Ao Vivo,55,—,1,Maiara & Maraisa
81,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,72,8,Matheus & Kauan
82,spotify:track:7p9J0aMGpmFbeIfwMXWL26,Tchau Pros Esquemas - Ao Vivo,82,—,1,Michel Teló
83,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,18,70,33,Henrique & Juliano
84,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,14,78,23,Eric Land
85,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,74,5,Gustavo Mioto
86,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,70,—,1,Rayane & Rafaela
87,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,49,—,1,Mc Don Juan
88,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,32,75,18,Luiza Martins
89,spotify:track:6a35UETcJteB4oVCSFoAqr,Perfeita,62,—,1,MC Ryan SP
90,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,77,6,Bruno & Denner
91,spotify:track:3GrzuwxLOUDF3524QtqEWg,Indecisão - Ao Vivo,80,—,1,Bruno Rosa
92,spotify:track:5asabafNzfAzjUecDvuNES,Aquela Pessoa - Ao Vivo,71,87,5,Henrique & Juliano
93,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,32,76,14,Jorge & Mateus
94,spotify:track:1IZmGrAEkq98MxDQCYhtjJ,Disposição e Atividade,71,—,1,KayBlack
95,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,79,79,2,Felipe Araújo
96,spotify:track:3yokUDNYWOI3EAvNrqM0bo,Bailarina,96,—,1,Kaique e Felipe
97,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,80,6,Guilherme & Benuto
98,spotify:track:0zxWyvrKyz031tFfBnkYLr,Como É Que A Gente Fica - Ao Vivo,74,82,5,Henrique & Juliano
99,spotify:track:1mpuiVbJvjekjogmDxocJi,Revezamento de Cama - Ao Vivo,99,—,1,Kelvin e Gustavo
100,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,68,—,1,Ferrugem
