rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,1,1,4,Zé Felipe
2,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,2,2,5,Clayton & Romário
3,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,16,6,Israel & Rodolffo
4,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,2,5,12,Gustavo Mioto
5,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,3,10,AgroPlay
6,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,4,4,8,Zé Neto & Cristiano
7,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,7,11,2,Wesley Safadão
8,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,8,18,2,KayBlack
9,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,9,51,2,Murilo Huff
10,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,6,13,Marília Mendonça
11,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,3,9,13,Matheus Fernandes
12,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,3,7,10,Henrique & Juliano
13,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,12,10,Matheus & Kauan
14,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,14,30,2,Hugo & Guilherme
15,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,13,20,4,Lauana Prado
16,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,10,13,Israel & Rodolffo
17,spotify:track:4IjXsEmEJI6UhpFUmCPa10,Fim Do Mundo - Ao Vivo,17,—,1,Gustavo Mioto
18,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,18,19,3,Henrique & Juliano
19,spotify:track:3S9D3cgLd2LvPG77cOOrJC,Cancelado,19,24,2,Fernando & Sorocaba
20,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,20,28,2,KayBlack
21,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,13,9,Guilherme & Benuto
22,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,15,15,11,Simone Mendes
23,spotify:track:3qQhmVPwqRLsQvTpOvsM7c,Tadalafila,23,29,3,Os Barões Da Pisadinha
24,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,7,8,12,Luan Santana
25,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,14,14,6,Hugo & Guilherme
26,spotify:track:210u8GSVwq7anEWu0e6wzL,Brigas Demais,26,34,3,LUDMILLA
27,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,11,22,9,MC Xenon
28,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,27,13,Gustavo Mioto
29,spotify:track:1PzKowy7pVNpxWnP3K0aEO,Senta e Levanta,29,38,3,LUDMILLA
30,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,3,23,11,Gusttavo Lima
31,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,33,13,Matheus & Kauan
32,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,32,13,Maiara & Maraisa
33,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,28,36,4,MC Kevin o Chris
34,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,6,35,13,Israel & Rodolffo
35,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,13,43,13,Ana Castela
36,spotify:track:27EDyLKzrfGMhUcBqTXDEu,Migalhas,36,48,3,Gabriel Costta
37,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,42,11,NATTAN
38,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,8,46,13,WIU
39,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,10,47,13,Jorge & Mateus
40,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,15,55,13,Naiara Azevedo
41,spotify:track:3ufPEd05dUtyXVww8sH6Uq,Cadeado de Papel,41,56,3,Gabriel Costta
42,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,42,54,3,Luan Pereira
43,spotify:track:6xyB168bTIoibQnvl9DWI3,Cambaleando,43,58,3,Gabriel Costta
45,spotify:track:4cYrYcowtfxnTlFU4OmX3P,Primeiro Acerto,45,60,3,Gabriel Costta
46,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,14,21,4,Grupo Menos É Mais
47,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,52,13,Guilherme & Benuto
48,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,14,53,13,Felipe e Rodrigo
49,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,41,49,6,MC Rogerinho
50,spotify:track:2Rty2z5JVUbLPmWVPUdGqQ,Faz Moleque Virar Homem - Ao Vivo,19,25,4,Bruno & Marrone
51,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,11,57,13,Guilherme & Benuto
52,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,9,59,13,Guilherme & Benuto
53,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,50,11,Leo Santana
54,spotify:track:3NMeqnltyTjPLLTROQiYnE,Não Sirvo - Ao Vivo,26,26,2,Diego & Arnaldo
55,spotify:track:75GcbU0hKPNZ6t5JBD9whh,Hábito Previsível - Ao Vivo,55,—,1,Rionegro & Solimões
56,spotify:track:2XMy1sp2YymfTzDqP5txjk,Frequência de Saudade - Ao Vivo,56,—,1,Diego & Victor Hugo
57,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,61,13,Zé Felipe
58,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,18,65,13,Mc Tato
59,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,59,—,1,Cryzin
60,spotify:track:2orGm2E68ODFYOURjaES62,Felina,23,66,13,WIU
61,spotify:track:7deq0y38gTLGl5oOS80yww,Despedida De Sofrimento - Ao Vivo,24,31,4,Felipe Araújo
62,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,71,13,Bruno & Denner
63,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,12,68,13,Diego & Victor Hugo
64,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,19,73,13,Hugo & Guilherme
65,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,55,64,4,Marília Mendonça
66,spotify:track:4n65SXBaAvkHu5rGGZSDDG,Lugar do Meu Passado (feat. Murilo Huff),66,80,2,Mayke & Rodrigo
67,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,21,72,13,Mc Jacaré
68,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,50,70,5,Mc IG
69,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,39,74,11,Mc Paiva ZS
70,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,38,78,13,Henrique & Juliano
71,spotify:track:3E7mE82an98etSixm5UrJK,Me Esquece Primeiro - Ao Vivo,40,40,2,Bruno & Denner
72,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,72,85,4,Zé Neto & Cristiano
73,spotify:track:1V6gIVSrMEJCRyogBnIrNr,ENSAIO DAS MARAVILHAS,49,—,1,PEDRO SAMPAIO
74,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,74,—,1,LUDMILLA
75,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,48,83,11,Fred & Fabrício
76,spotify:track:7CqSZnujrx4jyysyz6Hp3d,Três Pulseiras - Ao Vivo,76,—,1,Mariana & Mateus
77,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,38,76,10,Guilherme & Santiago
78,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,77,10,Zé Felipe
