rank,uri,track_name,peak,prev,streak,artist_names
87,spotify:track:3sTNh0MwcpUe4VXEUPyU11,Sinal da Oração (Ao Vivo),73,86,4,Diego & Victor Hugo
88,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,19,80,22,Gloria Groove
89,spotify:track:5mUH00xAH26BsmUvPxW2yk,Chegou um Áudio - Ao Vivo | Faixa Bônus,76,88,5,Israel & Rodolffo
90,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,90,—,1,Mc Jacaré
91,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,85,2,Matheus & Kauan
92,spotify:track:3JFB72hbbt3zy30puJTc3q,Medley Lud Session - Tudo porque você mentiu / penhasco / De rolê / CAFÉ DA MANHÃ ;P / Doutora 3,89,89,2,LUDMILLA
93,spotify:track:5ccCgF1VuiWrKE5OLt3fSF,Cheiro De Problema - Ao Vivo,67,100,5,Netto & Henrique
94,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),16,60,14,L7NNON
95,spotify:track:0PKgrNn3ugcQgtNeJOFy2x,Alguém Me Chama Pra Beber - Ao Vivo,80,—,1,Hugo & Guilherme
96,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,34,92,37,Gusttavo Lima
97,spotify:track:1uTaU46uRmZT8Ucervp184,Eu Me Trai - Ao Vivo,42,93,12,Henrique & Juliano
98,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,52,97,2,Douglas & Vinicius
99,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,53,90,25,Murilo Huff
100,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,51,94,2,Israel & Rodolffo
