rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,1,5,Lauana Prado
2,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,2,2,5,Luan Santana
3,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,1,5,19,Gusttavo Lima
4,spotify:track:00rxTS5TKv3oXpDA6nWfBi,Maria Mariah,4,12,3,JC NO BEAT
5,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,3,28,Zé Neto & Cristiano
6,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,6,11,8,Murilo Huff
7,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,4,9,17,Dj GBR
8,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,8,8,8,Ana Castela
9,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,2,4,15,Manu
10,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,6,10,19,Traia Véia
11,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,9,26,8,Gusttavo Lima
12,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,12,25,6,PEDRO SAMPAIO
13,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,6,16,Simone Mendes
14,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,14,20,6,Matheus & Kauan
15,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,1,16,26,Gusttavo Lima
16,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,3,7,35,Guilherme & Benuto
17,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,17,32,7,Leo Santana
18,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,9,13,24,Henrique & Juliano
19,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,19,35,5,MC PH
20,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,21,57,Marília Mendonça
21,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,5,14,17,Henrique & Juliano
22,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,2,29,31,Luan Santana
23,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),16,18,20,Ana Castela
24,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,3,19,13,Tropa do Bruxo
25,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,17,29,Zé Neto & Cristiano
26,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,2,15,50,Simone Mendes
27,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,24,24,6,Zé Felipe
28,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),13,34,8,Isadora Pompeo
29,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,29,49,17,George Henrique & Rodrigo
30,spotify:track:3jTyFoGeD3DTu9cnnctMWN,DENTRO DA HILUX,4,23,19,Luan Pereira
31,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,11,33,12,GREGO
32,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,32,53,7,Felipe Araújo
33,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,28,27,Ana Castela
34,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,18,30,16,Israel & Rodolffo
35,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,35,42,6,Chefin
36,spotify:track:1Or0joPrPSsuXdTzGFLAws,Sozinha - Ao Vivo,36,54,4,Gusttavo Lima
37,spotify:track:6qYTjIEgne0leltNnvpSIM,CHEIRO NA CAMISETA,20,31,8,Luan Pereira
38,spotify:track:6zFpImDYig0CQhLL2NIfyN,Nosso Quadro,1,22,49,AgroPlay
39,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,21,38,12,Henrique & Juliano
40,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,27,43,Grupo Menos É Mais
41,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,29,65,10,Fernando & Sorocaba
42,spotify:track:3MfyQPVkRPwfdPwSgYAtKz,Digitando,42,77,5,Gustavo Moura & Rafael
43,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,37,37,3,Diego & Victor Hugo
44,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,39,31,Hugo & Guilherme
45,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,36,47,Zé Neto & Cristiano
46,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,40,24,MC Kevin o Chris
47,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,38,45,10,Rayane & Rafaela
48,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,41,48,Guilherme & Benuto
49,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,38,52,10,Felipe e Rodrigo
50,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,39,88,17,Mc IG
51,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,3,48,49,Henrique & Juliano
52,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,11,47,11,Israel & Rodolffo
53,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,3,46,49,Matheus & Kauan
54,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,43,43,Zé Neto & Cristiano
55,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,44,45,Israel & Rodolffo
56,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,50,24,Felipe Amorim
57,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,51,35,DENNIS
58,spotify:track:4cZ5Bh4Rlb8LI3eXMbG9ob,Oi Vida - Ao Vivo,8,—,1,Gusttavo Lima
59,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,25,59,19,MC Rogerinho
60,spotify:track:659rGITkTiVeyfIRTVXlmq,Oficializar - Ao Vivo,12,—,1,Gusttavo Lima
61,spotify:track:0IONUqI3sz1im0jzmyfOgz,Boca Rueira - Ao Vivo,61,—,1,Márcia Fellipe
62,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,66,34,Veigh
63,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,14,58,17,MC Maneirinho
64,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,35,—,1,Ferrugem
65,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,7,55,5,Lauana Prado
66,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,66,75,2,Borges
67,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,67,78,2,AgroPlay
68,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,46,57,11,Ana Castela
69,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,56,41,Hugo & Guilherme
70,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,26,63,38,Henrique & Juliano
71,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,43,71,10,Marshmello
72,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,67,23,Felipe Amorim
73,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,73,76,2,Henry Freitas
74,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,19,81,26,Vulgo FK
75,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,62,—,1,Mc Don Juan
76,spotify:track:5XHlXhyvkzl9rEJxKZKQlH,MOLETOM,6,61,28,Luan Pereira
77,spotify:track:1MeaXiIiI0MCIirQhkxQR6,Meu Hobby - Ao Vivo,60,—,1,Michel Teló
78,spotify:track:44qa9UQlVrcWEw8dfSjX3o,Parque de Diversões - Ao Vivo,78,—,1,João Bosco & Vinicius
79,spotify:track:6a35UETcJteB4oVCSFoAqr,Perfeita,61,—,1,MC Ryan SP
80,spotify:track:6ikyJa6lady5jRrvRycRPX,Fazendinha Sessions #4: Trem Perfeito,80,—,1,Fazendinha Sessions
81,spotify:track:5mmxylfcIlTaTftZwIIj3W,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,47,68,6,Henrique & Juliano
82,spotify:track:3IqTmZ0Y2PsRoH3EVVn8Ba,A Última Polêmica,82,—,1,Mc IG
83,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,11,62,30,Diego & Victor Hugo
84,spotify:track:1lCwNTcAWUyeA210RpLCzd,Coração Sertanejo / Onde Haja Sol - Ao Vivo,69,69,4,Lauana Prado
85,spotify:track:3AR7fw4dsEvPcxL3F4K1Q7,Estado Civil - Ao Vivo,38,—,1,Bruno & Denner
86,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,46,72,12,Diego & Victor Hugo
87,spotify:track:2gF0DUT64JEFjqb0PJXj1M,Voltei Pra Cachorrada,80,—,1,Zé Felipe
88,spotify:track:1nDgPqq5gsQince3gJJ6dQ,Olha o Trem,45,64,26,JIRAYAUAI
89,spotify:track:6gKCZqz1lnLibq50tB8aXE,Barquinha de ouro,60,60,3,Guilherme Silva
90,spotify:track:4Lqjw0EejvxhI3hKROpTC9,Me Esqueça / Volta Pra Mim - Ao Vivo,73,73,2,Clayton & Romário
91,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,64,70,9,Guilherme & Benuto
92,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,92,99,2,Anitta
93,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,35,96,2,Guilherme & Benuto
94,spotify:track:5Vdesd774o3oOtaxxQoA3D,Erro da Minha Vida - Ao Vivo,94,—,1,Solange Almeida
95,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,2,82,3,Gustavo Mioto
96,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,7,74,26,Maiara & Maraisa
97,spotify:track:0elljrLa1Qqo80xM0EC36l,Aí Eu Chorei (Vestido da Shein) - Ao Vivo,97,—,1,Os Barões Da Pisadinha
98,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,92,92,2,Peso Pluma
99,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,79,34,Israel & Rodolffo
100,spotify:track:59cqs9flDGTIJYpBXMuuNt,Eletrofunk Barquinha de Ouro,80,80,2,JIRAYAUAI
