rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,4,5,Mc Livinho
2,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,2,3,3,Ana Castela
3,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,3,12,2,Gusttavo Lima
4,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,6,23,Zé Neto & Cristiano
5,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,11,DENNIS
6,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,2,10,7,Luan Santana
7,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,7,21,Israel & Rodolffo
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,5,25,AgroPlay
9,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,2,26,Simone Mendes
10,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",6,8,6,Mc Pedrinho
11,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,3,9,25,Henrique & Juliano
12,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,12,13,5,Zé Neto & Cristiano
13,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,13,19,4,Luan Pereira
14,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,14,14,6,Kadu Martins
15,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,17,19,Grupo Menos É Mais
16,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,15,19,Zé Neto & Cristiano
17,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,11,24,Guilherme & Benuto
18,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,14,18,11,Guilherme & Benuto
19,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,10,26,10,Murilo Huff
20,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,2,23,27,Gustavo Mioto
21,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,16,7,Hugo & Guilherme
22,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,20,17,Hugo & Guilherme
23,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,2,24,20,Clayton & Romário
24,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,3,21,25,Matheus & Kauan
25,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",13,22,5,Dyamante DJ
26,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,7,28,12,Lauana Prado
27,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,25,10,Veigh
28,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,28,51,2,Vulgo FK
29,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,30,10,Israel & Rodolffo
30,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,33,Marília Mendonça
31,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",31,31,5,Melody
32,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,32,44,3,Luiza Martins
33,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,29,38,Israel & Rodolffo
34,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,32,14,Henrique & Juliano
35,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,18,33,18,Henrique & Juliano
36,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,18,36,11,MC Caverinha
37,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,38,32,Maiara & Maraisa
38,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,28,34,18,Luan Pereira
39,spotify:track:55vC6IXdrqntPOZeMQJ8Kd,Beijo Fuleiro - Ao Vivo,39,77,3,Lauana Prado
40,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,42,21,Hugo & Guilherme
41,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,39,39,7,Henrique & Juliano
42,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,3,35,26,Gusttavo Lima
43,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,43,46,4,Leo Santana
44,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,13,43,31,Ana Castela
45,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,45,49,4,Zé Neto & Cristiano
46,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,41,45,Gustavo Mioto
47,spotify:track:44FHIA9SyNUMEu6ZFFRDLH,Duas Camas - Ao Vivo,47,59,3,Matheus Fernandes
48,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,5,45,17,KayBlack
49,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,49,52,6,Diego & Victor Hugo
50,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,41,48,13,MC Kevin o Chris
51,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,40,26,NATTAN
52,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,40,47,6,Gusttavo Lima
53,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,6,37,15,Gusttavo Lima
54,spotify:track:5ZK7aSCekvak07cMqnP8Re,Esses Caras São Ligeiro - Ao Vivo,27,70,4,Felipe Araújo
55,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),32,53,13,Matuê
56,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,7,66,17,Wesley Safadão
57,spotify:track:3zKJWk2l4uZ46KNRSFHriG,Palhaça - Ao Vivo,15,50,28,Naiara Azevedo
58,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,58,60,3,DJ Jeeh FDC
59,spotify:track:1YxF1GMnWW0aw38Fgz1jQl,Recaída Certa - Ao Vivo,23,81,2,William & Bidiko
60,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,41,56,10,MC Guh SR
61,spotify:track:4aFZiSRqkxC5sIbSDMWBE5,Rua - Ao Vivo em Bahamas,61,73,2,Wesley Safadão
62,spotify:track:6a382HNK01vxXOucIrXMZ3,Me Usa - Ao Vivo,62,84,2,Mariana Fagundes
63,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,54,54,2,Maiara & Maraisa
64,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,62,72,3,Israel & Rodolffo
65,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,56,58,9,Veigh
66,spotify:track:6L8aBaqfwMuwhpI9uhbyjp,JOIA RARA,66,92,2,PEDRO SAMPAIO
67,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,41,57,21,MC Rogerinho
68,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,62,41,Matheus & Kauan
69,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,51,55,13,Belle Kaffer
70,spotify:track:0CcYCGaqBcbbCB3fPhCF2f,Meu Vício - Ao Vivo,70,82,2,Michel Teló
71,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,68,57,Guilherme & Benuto
72,spotify:track:0NT5lqJRVqalniTXmHUTIT,Novidade - Ao Vivo,72,98,2,Felipe e Rodrigo
73,spotify:track:1MgO3fAl4ODVQweg5GR0Lk,Posição de Ataque,21,90,2,Papatinho
74,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,8,61,33,WIU
75,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,75,—,1,Mc Don Juan
76,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,35,69,33,Bruno & Denner
77,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,63,65,15,KayBlack
78,spotify:track:4C1zrTdEYE55CfWuYlYZ28,Não Deixa Eu Saber,78,—,1,Os Barões Da Pisadinha
79,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,65,71,4,AgroPlay
80,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,14,63,8,Eric Land
81,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,74,—,1,Fred & Fabrício
82,spotify:track:1nDgPqq5gsQince3gJJ6dQ,Olha o Trem,82,96,2,JIRAYAUAI
83,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,56,64,17,KayBlack
84,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),42,78,15,MC PH
85,spotify:track:4LonfbY2eDJOAwCgf4qXfl,Da Da Da,33,—,1,US Agroboy
86,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,11,67,24,MC Xenon
87,spotify:track:0UdNZYAdu4OhGBwF8xjAej,Carrossel,87,—,1,Fiorella
88,spotify:track:2ZWxngKhr90tiStZ2LUWQ8,Interessante,35,—,1,Ferrugem
89,spotify:track:2D1YgoOgqGfEENCtsZNXMi,Vai Vendo,19,—,1,Anitta
90,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,9,74,38,Guilherme & Benuto
91,spotify:track:2xhUjhT8xgSxzvbR8zKpCQ,Saudade,34,—,1,Ferrugem
92,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,28,75,19,MC Kevin o Chris
93,spotify:track:1JpQPtmhdcy0xrZimXJoUv,Arranhando O Azulejo - Ao Vivo,30,—,1,Thiago Carvalho
94,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,6,76,11,Hugo & Guilherme
95,spotify:track:1QRDn63eQzqC8dpNcI7HtQ,C'est la vie (Bônus),33,—,1,KayBlack
96,spotify:track:4sBAoZMcOumSlKTRGaprhQ,Me Bloqueia - Ao Vivo,73,80,3,Zé Neto & Cristiano
97,spotify:track:3xj9hgv6wpBqA0yBJwnbee,24 Horas,97,—,1,Papatinho
98,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,88,52,Jorge & Mateus
99,spotify:track:7h0MeCaiQDtdZWGQieLItS,Eu Nunca Fui - Ao Vivo,99,—,1,Lucas Lucco
100,spotify:track:2Q6cR1R2KhKaqe9OTEWbqe,Ex Gaveta - Ao Vivo,73,79,3,Guilherme & Benuto
