rank,uri,track_name,peak,prev,streak,artist_names
67,spotify:track:4nDOZT5fC3sUxP7UgjEd57,Erro do Ficante - Ao Vivo No Casa Filtr,57,60,3,Marcos & Belutti
68,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,35,54,16,MC Rogerinho
69,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,73,16,Lil Nas X
70,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,58,74,11,Imagine Dragons
71,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,58,62,10,DENNIS
72,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),72,93,2,Mc Poze do Rodo
73,spotify:track:1rjXAVxq805cVby3SsB165,Culpados - Ao Vivo,42,65,3,Henrique & Juliano
74,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,28,68,16,Matheus & Kauan
75,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,61,76,13,Henrique & Juliano
76,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,27,63,16,Japãozin
77,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,25,66,16,Matuê
78,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,71,16,Jorge & Mateus
79,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,70,80,5,GAYLE
80,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,30,70,16,Gloria Groove
81,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,81,92,2,MC Josh
82,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",56,67,9,Mc Th
83,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,64,84,11,Douglas & Vinicius
84,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,14,69,13,Marília Mendonça
85,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,85,99,2,DJ BRUNIN DA NT
86,spotify:track:3HDVviISx553LWtaXPc3la,Ficamento - Ao Vivo,86,—,1,Henrique & Juliano
87,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,84,90,5,Elton John
88,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,47,78,16,Israel & Rodolffo
89,spotify:track:2EO2Ygkb3rjxExkpStXvyK,Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,49,77,16,Mc Th
90,spotify:track:20on25jryn53hWghthWWW3,Do It To It,85,87,5,ACRAZE
91,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,49,79,11,Murilo Huff
92,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,91,91,2,Hungria Hip Hop
93,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,57,89,13,Diego & Victor Hugo
94,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,59,83,16,Hugo & Guilherme
95,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,15,75,16,DG e Batidão Stronda
96,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),60,—,1,The Kid LAROI
97,spotify:track:3tEaSuDA0eWnIF8ari2Xly,Calculista,59,85,9,Dom Vittor & Gustavo
98,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,34,—,1,Adele
99,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,99,—,1,Gloria Groove
100,spotify:track:6Xz85h33BGWDGgmWYdp6Ga,Universo Conspirou - Ao Vivo,92,—,1,Henrique & Juliano
