rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,1,13,Israel & Rodolffo
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,2,11,4,DENNIS
3,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,2,2,13,Zé Neto & Cristiano
4,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,3,13,AgroPlay
5,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,2,9,13,Gustavo Mioto
6,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,5,13,Simone Mendes
7,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,6,7,4,Hugo & Guilherme
8,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,7,8,13,Henrique & Juliano
9,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,9,13,5,Lauana Prado
10,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,6,10,Hugo & Guilherme
11,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,5,12,6,Luan Santana
12,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,12,20,3,Israel & Rodolffo
13,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,13,16,12,Zé Neto & Cristiano
14,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,3,14,13,Matheus & Kauan
15,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,7,22,10,Wesley Safadão
16,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,10,10,13,Guilherme & Benuto
17,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,2,4,13,Clayton & Romário
18,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,9,23,10,Murilo Huff
19,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,18,18,11,Henrique & Juliano
20,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,4,17,13,Marília Mendonça
21,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,21,26,4,Guilherme & Benuto
22,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,10,21,13,Israel & Rodolffo
23,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,6,24,8,Gusttavo Lima
24,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,18,19,4,MC Caverinha
25,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,16,34,6,Anitta
26,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,26,—,1,Eric Land
27,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,27,32,3,Veigh
28,spotify:track:0VUUYWVs4xunAkmHLdScfn,Mordidinha Safada,25,31,4,Os Barões Da Pisadinha
29,spotify:track:1MgO3fAl4ODVQweg5GR0Lk,Posição de Ataque,29,43,2,Papatinho
30,spotify:track:4IjXsEmEJI6UhpFUmCPa10,Fim Do Mundo - Ao Vivo,16,37,9,Gustavo Mioto
31,spotify:track:2D1YgoOgqGfEENCtsZNXMi,Vai Vendo,19,41,5,Anitta
32,spotify:track:4M1yAebizJWSBQuhsnQLMQ,Agora É Oi BB (Foi Só Te Esquecer) - Ao Vivo,32,44,3,Matheus Fernandes
33,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,33,33,7,Henrique & Juliano
34,spotify:track:1JpQPtmhdcy0xrZimXJoUv,Arranhando O Azulejo - Ao Vivo,34,—,1,Thiago Carvalho
35,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,25,13,Hugo & Guilherme
36,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,18,35,13,Gusttavo Lima
37,spotify:track:1gbtFO5DLHN1zlVbFoizDT,Laça Nóis,29,53,6,Fernando & Sorocaba
38,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,15,12,Grupo Menos É Mais
39,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,14,27,13,Gustavo Mioto
40,spotify:track:5W4TaKSsqa17YMloN0UHhS,Diferentão - Ao Vivo,35,46,4,Dilsinho
41,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,28,28,11,Luan Pereira
42,spotify:track:7LjamwDZeDXWoDxCak7pVD,Superar Não É Comigo - Ao Vivo,42,49,4,Lucas Lucco
43,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,25,29,13,Maiara & Maraisa
44,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,23,38,6,Mari Fernandez
