rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,1,1,9,Gusttavo Lima
2,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,6,2,Gusttavo Lima
3,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,2,10,Ana Castela
4,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,3,12,Zé Neto & Cristiano
5,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,2,4,14,Luan Santana
6,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,5,7,MC Kevin o Chris
7,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,7,34,2,Luísa Sonza
8,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,3,8,7,Felipe Amorim
9,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,8,10,7,Gusttavo Lima
10,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,9,9,6,Luan Santana
11,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,11,11,13,Diego & Victor Hugo
12,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,12,36,2,Luan Pereira
13,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,15,28,Israel & Rodolffo
14,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,13,13,18,Guilherme & Benuto
15,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,17,32,AgroPlay
16,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,12,12,3,Gusttavo Lima
17,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,2,16,33,Simone Mendes
18,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,22,26,Grupo Menos É Mais
19,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,18,6,Felipe Amorim
20,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,14,11,Luan Pereira
21,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,20,18,DENNIS
22,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,3,21,32,Henrique & Juliano
23,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,23,32,7,Henrique & Juliano
24,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,7,23,31,Guilherme & Benuto
25,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,13,24,26,Zé Neto & Cristiano
26,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,26,35,11,Zé Neto & Cristiano
27,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,7,7,9,Maiara & Maraisa
28,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,1,30,12,Mc Livinho
29,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",25,25,5,Mc IG
30,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,4,28,14,Hugo & Guilherme
31,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,14,27,15,Eric Land
32,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,19,31,9,Vulgo FK
33,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),33,39,3,Ana Castela
34,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,19,30,Zé Neto & Cristiano
35,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",6,33,13,Mc Pedrinho
36,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,13,29,13,Kadu Martins
37,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,23,38,17,Veigh
38,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,8,37,17,Israel & Rodolffo
39,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,3,41,32,Matheus & Kauan
40,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,45,21,Henrique & Juliano
41,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,32,42,6,Jorge & Mateus
42,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,44,40,Marília Mendonça
43,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,6,40,24,Hugo & Guilherme
44,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,39,48,14,Henrique & Juliano
45,spotify:track:1KQx70IYTt2zxTd6Jy0ZMv,Cê Não Merece Eu - Ao Vivo,45,46,2,Felipe Araújo
46,spotify:track:04VGH9Geb8DSz851etQYtc,Chorada - Ao Vivo,46,50,2,Lauana Prado
47,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,10,47,17,Murilo Huff
48,spotify:track:5gH5JWzP4Iqqagm0f4UGL0,Marrento,42,43,5,Zé Felipe
49,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",31,51,12,Melody
50,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,26,26,2,Luísa Sonza
51,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,2,60,34,Gustavo Mioto
52,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,52,55,7,Henry Freitas
53,spotify:track:15xjQmamOgEuH5GiuFY3hA,Docinho de Festa - Ao Vivo,52,52,2,João Bosco & Vinicius
54,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,2,56,27,Clayton & Romário
55,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",13,54,12,Dyamante DJ
56,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,69,33,NATTAN
57,spotify:track:5Zlv7Ifd6gtacJmpNnnR8z,A Galera Do Chapéu,57,58,3,Fernando & Sorocaba
58,spotify:track:4aFZiSRqkxC5sIbSDMWBE5,Rua - Ao Vivo em Bahamas,58,59,9,Wesley Safadão
59,spotify:track:1nDgPqq5gsQince3gJJ6dQ,Olha o Trem,45,53,9,JIRAYAUAI
60,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,49,67,5,Mc Don Juan
61,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,14,70,28,Hugo & Guilherme
