rank,uri,track_name,peak,prev,streak,artist_names
69,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,13,70,27,Diego & Victor Hugo
70,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,47,64,8,Pineapple StormTv
71,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,53,75,13,Murilo Huff
72,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,23,—,1,Max e Luan
73,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,61,76,24,Henrique & Juliano
74,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,32,62,13,Jão
75,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,17,58,14,Simone & Simaria
76,spotify:track:5XRdxozwctyTQ8uIM07ziU,Celular 2,76,91,5,Murilo Huff
77,spotify:track:24mI8HAh9amr4Vi3QZW2JV,Tentação,77,81,4,Mayke & Rodrigo
78,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,69,69,6,Júnior e Cézar
79,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,51,83,13,Israel & Rodolffo
80,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,82,27,Matheus & Kauan
81,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,84,27,Gusttavo Lima
82,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,78,24,Marília Mendonça
83,spotify:track:19ECDC1MlBJnelZXcjJfUC,Conselho Bom,81,—,1,Diego & Victor Hugo
84,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,32,67,21,Mc Davi
85,spotify:track:6PB74RxbmCjcuAfAAZj9lU,Insubstituível - Ao Vivo,85,—,1,Marcos & Belutti
86,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,92,27,Jorge & Mateus
87,spotify:track:3070QwWsVCWmKThGKP1GPe,Cheiro De Problema - Ao Vivo,87,88,3,Netto & Henrique
88,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,49,73,7,Naiara Azevedo
89,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,19,87,22,Israel & Rodolffo
90,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,52,86,22,Douglas & Vinicius
91,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,91,—,1,Léo & Raphael
92,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,75,89,7,JC NO BEAT
93,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,93,27,Zé Felipe
94,spotify:track:70otCLgRRisw4nwGT8j6LK,Culpados - Ao Vivo,42,—,1,Henrique & Juliano
95,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,71,27,Lil Nas X
96,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,25,100,27,Zé Neto & Cristiano
97,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,46,77,22,Imagine Dragons
98,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,52,85,16,Matuê
99,spotify:track:6Xz85h33BGWDGgmWYdp6Ga,Universo Conspirou - Ao Vivo,79,—,1,Henrique & Juliano
100,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,100,—,1,MC Braz
