rank,uri,track_name,peak,prev,streak,artist_names
75,spotify:track:1QRDn63eQzqC8dpNcI7HtQ,C'est la vie (Bônus),75,—,1,KayBlack
76,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,38,66,9,Guilherme & Santiago
77,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,58,9,Zé Felipe
78,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,38,68,12,Henrique & Juliano
79,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),17,64,12,Kadu Martins
80,spotify:track:4n65SXBaAvkHu5rGGZSDDG,Lugar do Meu Passado (feat. Murilo Huff),80,—,1,Mayke & Rodrigo
81,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,57,12,DJ Jeeh FDC
82,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,53,53,3,Jão
83,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,48,79,10,Fred & Fabrício
84,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,5,65,12,MC MENOR HR
85,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,77,77,3,Zé Neto & Cristiano
86,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,30,82,12,Jorge & Mateus
87,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,70,70,4,Yuri Redicopa
88,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,17,71,12,Miley Cyrus
89,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,48,74,7,Mari Fernandez
90,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,41,88,12,Hugo & Guilherme
91,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,43,92,12,Paulo e Nathan
92,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,27,76,12,Orochi
93,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,61,73,6,KayBlack
94,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,25,75,12,MC Ryan SP
95,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,31,86,12,Mc Paiva ZS
96,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,83,87,4,Veigh
97,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,41,89,9,Henrique & Juliano
98,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,24,94,12,Matheus & Kauan
99,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,40,98,12,Hugo & Guilherme
100,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),48,93,9,US Agroboy
