rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,1,1,6,Hugo & Guilherme
2,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,4,13,Gusttavo Lima
3,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,2,2,10,Xamã
4,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,4,6,4,Zé Felipe
5,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,5,5,11,Jorge & Mateus
6,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,3,18,George Henrique & Rodrigo
7,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,7,66,2,PEDRO SAMPAIO
8,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,7,8,6,Chefin
9,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,9,10,3,Luan Santana
10,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,7,19,Marília Mendonça
11,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,11,17,5,Dj Guuga
12,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,9,19,Henrique & Juliano
13,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,13,42,2,MC Rogerinho
14,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,12,19,Henrique & Juliano
15,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,5,11,15,Zé Felipe
16,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,13,15,Mari Fernandez
17,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,14,16,11,Matheus & Kauan
18,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,17,18,18,Henrique & Juliano
19,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,11,14,11,DJ Matt D
20,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,15,16,Marília Mendonça
21,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,19,22,12,Wesley Safadão
22,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,19,18,Paulo Pires
23,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),23,24,4,MC Teteu
24,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,24,26,4,Zé Neto & Cristiano
25,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,25,28,6,Mc Don Juan
26,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,12,20,19,Tayrone
27,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,19,29,14,Israel & Rodolffo
28,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,28,31,6,Simone & Simaria
29,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,29,35,2,Gloria Groove
30,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,23,19,Marília Mendonça
31,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,28,30,4,Anitta
32,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,25,19,Zé Neto & Cristiano
33,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,17,27,19,Marília Mendonça
34,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,21,19,PEDRO SAMPAIO
35,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,33,19,Gusttavo Lima
36,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,32,32,5,Jão
37,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,37,38,3,Lucas Lucco
38,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,38,54,2,George Henrique & Rodrigo
39,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,23,36,19,Clayton & Romário
40,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,34,19,Zé Felipe
41,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,41,50,11,Henrique & Juliano
42,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,32,40,13,Mc Davi
43,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,43,49,2,Luísa Sonza
44,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,24,71,17,Hugo & Guilherme
45,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,6,39,17,MC Levin
46,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,13,47,19,Felipe Amorim
47,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,47,—,1,Henrique & Juliano
48,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,44,19,Gusttavo Lima
49,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,41,19,Avine Vinny
50,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,16,46,18,Marina Sena
51,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,38,45,8,Melody
52,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,26,52,19,Henrique & Juliano
53,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,24,37,11,Anitta
54,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,54,72,2,Guilherme & Benuto
55,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,55,68,5,MC Josh
56,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,9,53,19,Zé Neto & Cristiano
57,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,43,60,4,Henrique & Juliano
58,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,42,51,8,Luísa Sonza
59,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,56,56,14,Douglas & Vinicius
60,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,18,48,19,Vitor e Luan
61,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,59,19,Gusttavo Lima
62,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,53,58,5,Murilo Huff
63,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,13,62,19,Diego & Victor Hugo
64,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,52,65,8,Matuê
65,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,61,61,5,DJ BRUNIN DA NT
66,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,25,57,19,Zé Neto & Cristiano
67,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,43,19,Matheus & Kauan
68,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,22,63,19,Matheus Fernandes
